calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
temperature,34960.2,3907.3723532608697,0.0,real,764.76475712,868.7368913233513,1.0,gate_mbv3small_yolo11n,0.8328841141874501,0.822546422771722,0.5373499681836676,0.8117128097813628,0.798606563153847,0.7602984454147975,0.665362378303244,0.4655685138330702,0.19421166503151358,0.021208659348668547,0.0011001100110011,5297,1,5297,0.0,35724.96475712,4776.1092445842205
temperature,16123.8,1802.0975380434784,0.5387955446479139,real,764.76475712,868.7368913233513,0.9576547231270358,gate_mbv3small_yolo11n,0.832684705818773,0.8223892135304266,0.5355733132647637,0.8115615016600739,0.7900184070254667,0.7520618650733977,0.6652112853453093,0.465380834280024,0.1941256330315336,0.021199576871630266,0.0011001100110011,2443,1,5297,0.05,16888.56475712,2670.8344293668297
temperature,12625.8,1411.1390054347828,0.6388521804795166,real,764.76475712,868.7368913233513,0.9381107491856677,gate_mbv3small_yolo11n,0.832639965711026,0.8223517279014618,0.5355340895715648,0.8114925933006844,0.7899843794265337,0.752034049632787,0.665125199359562,0.4653193194210612,0.19409191666820308,0.02120163428332763,0.0011001100110011,1913,1,5297,0.1,13390.564757119999,2279.8758967581343
temperature,10731.599999999999,1199.4312717391306,0.6930337927128563,real,764.76475712,868.7368913233513,0.9120521172638436,gate_mbv3small_yolo11n,0.8325649504564111,0.822260436857078,0.5354706070665789,0.8114345345184032,0.7899351205382127,0.7519580157633314,0.6650284132090433,0.4651339440130198,0.1940923695891826,0.021198175710106258,0.0011001100110011,1626,1,5297,0.15000000000000002,11496.364757119998,2068.1681630624817
temperature,9325.8,1042.3102010869566,0.7332452331508401,real,764.76475712,868.7368913233513,0.8751357220412594,gate_mbv3small_yolo11n,0.823413280059561,0.8131719644897434,0.5313350084146791,0.8024620244330822,0.7896160071853274,0.7517183260830896,0.6573632962316056,0.4591461611521856,0.1941514121621447,0.021207502339050034,0.0011001100110011,1413,1,5297,0.2,10090.564757119999,1911.0470924103079
temperature,8421.6,941.2511086956522,0.7591089295827826,real,764.76475712,868.7368913233513,0.8490770901194354,gate_mbv3small_yolo11n,0.8231991911944112,0.8129750672887788,0.5312334082776005,0.8022902455262869,0.789377878195215,0.7515505027254399,0.6573509790667212,0.4591324843189315,0.1941498867905591,0.021207737658660315,0.0011001100110011,1276,1,5297,0.25,9186.36475712,1809.9880000190035
temperature,7656.0,855.6828260869565,0.7810081178025298,real,764.76475712,868.7368913233513,0.8175895765472313,gate_mbv3small_yolo11n,0.8229539660637026,0.8127541906236461,0.529460224888173,0.8020692329312096,0.7807038721087969,0.7431693717268597,0.6572985012445999,0.45912419005267635,0.19421671391378004,0.021212100205458374,0.0011001100110011,1160,1,5297,0.30000000000000004,8420.76475712,1724.4197174103078
temperature,7002.599999999999,782.654722826087,0.7996979422314517,real,764.76475712,868.7368913233513,0.7904451682953312,gate_mbv3small_yolo11n,0.8138999512159875,0.8125877073138132,0.5284614547699422,0.8019162202191557,0.7805639468405139,0.7430422954538055,0.6571484849210004,0.4590040613452022,0.19413923062539679,0.02121253975354652,0.0011001100110011,1061,1,5297,0.35000000000000003,7767.36475712,1651.3916141494383
temperature,6540.599999999999,731.0186902173914,0.812912969605437,real,764.76475712,868.7368913233513,0.7730727470141151,gate_mbv3small_yolo11n,0.8136228043500325,0.8034822359044633,0.5264744653227715,0.7928844180808372,0.7801686576470521,0.7426976568094614,0.6567682158801127,0.45878282151417327,0.19403067053854584,0.021207062492035675,0.0011001100110011,991,1,5297,0.4,7305.36475712,1599.7555815407427
temperature,6157.799999999999,688.2345489130436,0.8238625637153105,real,764.76475712,868.7368913233513,0.752442996742671,gate_mbv3small_yolo11n,0.8042443837232061,0.8029894862088244,0.5228328969161412,0.792368196257311,0.7711293316899102,0.7339549310746026,0.6488376875439484,0.4584997094772773,0.19400248497147166,0.021202648203859538,0.0011001100110011,933,1,5297,0.45,6922.564757119999,1556.9714402363948
temperature,5781.599999999999,646.1880652173913,0.8346233717198415,real,764.76475712,868.7368913233513,0.7274701411509229,gate_mbv3small_yolo11n,0.804131168053277,0.7940150906815905,0.5203632483135033,0.7835105858048954,0.7709582358583813,0.733800553196058,0.6487291985282425,0.4521941805144861,0.19399157948069742,0.02120178100640341,0.0011001100110011,876,1,5297,0.5,6546.36475712,1514.9249565407426
temperature,5431.799999999999,607.0922119565217,0.8446290353030017,real,764.76475712,868.7368913233513,0.7024972855591748,gate_mbv3small_yolo11n,0.7946374780537502,0.7934463693239271,0.5182363453957367,0.7829132496254585,0.76183179889789,0.7332161315139212,0.6482799536030682,0.4520226175939352,0.1937161100327449,0.021199635301671026,0.0011001100110011,823,1,5297,0.55,6196.564757119999,1475.829103279873
