calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
identity,34960.2,3907.3723532608697,0.0,real,2971.0423814400006,1695.2160883956822,1.0,gate_mbv3large_yolo11n,0.8328840395112245,0.8225463508973953,0.5373501889784139,0.8117127295044483,0.798606840919683,0.7602986118437794,0.6653629721681529,0.4655689098841002,0.19421227828451562,0.021209046759838788,0.0011001100110011,5297,1,5297,0.0,37931.242381439995,5602.588441656551
identity,7009.2,783.3923804347827,0.7995091561261092,real,2971.0423814400006,1695.2160883956822,0.8621064060803475,gate_mbv3large_yolo11n,0.8325627934325746,0.8222710643389047,0.5355350899430541,0.8114431162897461,0.7899836009317094,0.7520496420382881,0.6651762296005869,0.46539744812891987,0.19415530927934327,0.0212115853794669,0.0011001100110011,1062,1,5297,0.05,9980.24238144,2478.608468830465
identity,6567.0,733.9693206521739,0.8121578251840664,real,2971.0423814400006,1695.2160883956822,0.8360477741585234,gate_mbv3large_yolo11n,0.8323969119733033,0.8220852985554843,0.5354060405803946,0.811264577352199,0.7898450162292026,0.7519078448409157,0.6649687432891397,0.46521162368222113,0.19407967774327672,0.021200602127203715,0.0011001100110011,995,1,5297,0.1,9538.04238144,2429.185409047856
identity,6256.799999999999,699.2994130434784,0.8210307721351708,real,2971.0423814400006,1695.2160883956822,0.8175895765472313,gate_mbv3large_yolo11n,0.8234454862592457,0.8220369030326715,0.5329959227037142,0.802563564314723,0.7897844737703037,0.7518450922754216,0.6648593476594902,0.4591104757379633,0.1940148374710737,0.02119893650524815,0.0011001100110011,948,1,5297,0.15000000000000002,9227.84238144,2394.5155014391603
identity,6052.2,676.4320271739131,0.8268831414007929,real,2971.0423814400006,1695.2160883956822,0.8056460369163952,gate_mbv3large_yolo11n,0.823328591485718,0.8131737300703581,0.531293207214767,0.8024883824072734,0.7896365171650994,0.7516897777106057,0.6572478942791168,0.4590699623312934,0.19399638486493065,0.021200721822273512,0.0011001100110011,917,1,5297,0.2,9023.24238144,2371.648115569595
identity,5907.0,660.2035597826087,0.8310364357183311,real,2971.0423814400006,1695.2160883956822,0.7947882736156352,gate_mbv3large_yolo11n,0.8232902404530185,0.8131403934993522,0.5312689387933685,0.8024643547496796,0.7895837208754662,0.7516545679338652,0.6572278479016219,0.4590426463651845,0.1939842923883021,0.021201213756191724,0.0011001100110011,895,1,5297,0.25,8878.04238144,2355.419648178291
identity,5808.0,649.138695652174,0.8338682272984708,real,2971.0423814400006,1695.2160883956822,0.7871878393051032,gate_mbv3large_yolo11n,0.8232472061216324,0.8130798491594337,0.5312185000432783,0.8024060205225618,0.7895000850419653,0.7515411913331045,0.6571648183337802,0.45900260241705837,0.1939508272613319,0.02119229023091428,0.0011001100110011,880,1,5297,0.30000000000000004,8779.04238144,2344.354784047856
identity,5676.0,634.385543478261,0.8376439494053238,real,2971.0423814400006,1695.2160883956822,0.7763300760043431,gate_mbv3large_yolo11n,0.8231385281226565,0.8129878731834388,0.530301631667393,0.8023305781601215,0.7809034807911057,0.7514490047199109,0.6570923732972523,0.4589280036632009,0.19390683978118672,0.021179524944054392,0.0011001100110011,860,1,5297,0.35000000000000003,8647.04238144,2329.601631873943
identity,5610.0,627.0089673913044,0.8395318104587502,real,2971.0423814400006,1695.2160883956822,0.7719869706840391,gate_mbv3large_yolo11n,0.8231074717938279,0.8129602048345484,0.5302781186006902,0.8023015753310888,0.7808698213087383,0.7514091795492787,0.6570706184636751,0.4589082408471096,0.19387228465214645,0.021181679215487192,0.0011001100110011,850,1,5297,0.4,8581.04238144,2322.2250557869866
identity,5537.4,618.8947336956522,0.8416084576175193,real,2971.0423814400006,1695.2160883956822,0.7676438653637351,gate_mbv3large_yolo11n,0.8230922004430982,0.8129465879419198,0.5302698742711699,0.8022729874879393,0.7808644305367284,0.7514029445188863,0.6570684813237067,0.45889607657236897,0.1938732446605633,0.021181679215487192,0.0011001100110011,839,1,5297,0.45,8508.44238144,2314.1108220913343
identity,5418.599999999999,605.6168967391304,0.8450066075136871,real,2971.0423814400006,1695.2160883956822,0.757871878393051,gate_mbv3large_yolo11n,0.8230528880316156,0.8129084863531423,0.5294163778203412,0.8022380504211079,0.7808220840752713,0.743110060046139,0.6570285156430362,0.45887198824521847,0.19385044668174423,0.021181148695135453,0.0011001100110011,821,1,5297,0.5,8389.64238144,2300.8329851348126
identity,5332.799999999999,596.027347826087,0.8474608268831414,real,2971.0423814400006,1695.2160883956822,0.749185667752443,gate_mbv3large_yolo11n,0.8229702339463423,0.8128323825717362,0.5293770272604401,0.8021710508515395,0.780795785366984,0.7430509778770514,0.6569723190512197,0.45886994318064334,0.1938219625618216,0.02118550718606091,0.0011001100110011,808,1,5297,0.55,8303.84238144,2291.243436221769
identity,5253.599999999999,587.1754565217392,0.8497262601472532,real,2971.0423814400006,1695.2160883956822,0.742671009771987,gate_mbv3large_yolo11n,0.8229600420330637,0.8128185883507766,0.5293739241669541,0.8021521769385972,0.7807760166433071,0.7430187948812237,0.6570151456828378,0.458885489151971,0.1938263861271797,0.02118649184958244,0.0011001100110011,796,1,5297,0.6000000000000001,8224.64238144,2282.3915449174215
identity,5200.799999999999,581.274195652174,0.8512365489899943,real,2971.0423814400006,1695.2160883956822,0.7350705754614549,gate_mbv3large_yolo11n,0.8229061547682468,0.812743843942084,0.5293660032507223,0.8020860940622657,0.7807406990417217,0.7430619254425419,0.6570675942936873,0.4589399847571403,0.19383005811488424,0.0211835680736504,0.0011001100110011,788,1,5297,0.65,8171.842381439999,2276.490284047856
identity,5101.799999999999,570.2093315217392,0.854068340570134,real,2971.0423814400006,1695.2160883956822,0.7274701411509229,gate_mbv3large_yolo11n,0.8139228780976493,0.812651042040336,0.5284292356258725,0.8019987946203527,0.7806810711120921,0.7430349330142396,0.6570202654440233,0.45889237241959874,0.19380740192857185,0.02118348757086068,0.0011001100110011,773,1,5297,0.7000000000000001,8072.842381439999,2265.425419917421
identity,4989.599999999999,557.6691521739131,0.8572777043609591,real,2971.0423814400006,1695.2160883956822,0.7155266015200868,gate_mbv3large_yolo11n,0.8138906910308153,0.8126172684855911,0.5284026780079428,0.801949965982169,0.7806484746425689,0.7430034277537604,0.6569674676937779,0.45884378977574297,0.1938196817886022,0.021185902915399037,0.0011001100110011,756,1,5297,0.75,7960.6423814400005,2252.885240569595
