calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
identity,34960.2,3907.3723532608697,0.0,oracle,0.0,0.0,1.0,oracle_ships_yolo11n,0.8328840438078978,0.8225463527944218,0.5373498545947673,0.8117127393169098,0.798606538572175,0.760297735887903,0.6653625819329538,0.4655702789740685,0.19420939904086496,0.021208765609476717,0.0011001100110011,5297,1,5297,0.0,34960.2,3907.3723532608697
identity,6078.599999999999,679.3826576086957,0.8261279969794223,oracle,0.0,0.0,1.0,oracle_ships_yolo11n,0.8333223768441633,0.8229683837276722,0.5376107889198141,0.8121188212519802,0.7990415810963085,0.7606731374189748,0.6656460940917107,0.46575423727028975,0.19426834464504084,0.021214802840998286,0.0011001100110011,921,1,5297,0.05,6078.599999999999,679.3826576086957
identity,6078.599999999999,679.3826576086957,0.8261279969794223,oracle,0.0,0.0,1.0,oracle_ships_yolo11n,0.8333223768441633,0.8229683837276722,0.5376107889198141,0.8121188212519802,0.7990415810963085,0.7606731374189748,0.6656460940917107,0.46575423727028975,0.19426834464504084,0.021214802840998286,0.0011001100110011,921,1,5297,0.1,6078.599999999999,679.3826576086957
identity,6078.599999999999,679.3826576086957,0.8261279969794223,oracle,0.0,0.0,1.0,oracle_ships_yolo11n,0.8333223768441633,0.8229683837276722,0.5376107889198141,0.8121188212519802,0.7990415810963085,0.7606731374189748,0.6656460940917107,0.46575423727028975,0.19426834464504084,0.021214802840998286,0.0011001100110011,921,1,5297,0.15000000000000002,6078.599999999999,679.3826576086957
identity,6078.599999999999,679.3826576086957,0.8261279969794223,oracle,0.0,0.0,1.0,oracle_ships_yolo11n,0.8333223768441633,0.8229683837276722,0.5376107889198141,0.8121188212519802,0.7990415810963085,0.7606731374189748,0.6656460940917107,0.46575423727028975,0.19426834464504084,0.021214802840998286,0.0011001100110011,921,1,5297,0.2,6078.599999999999,679.3826576086957
identity,6078.599999999999,679.3826576086957,0.8261279969794223,oracle,0.0,0.0,1.0,oracle_ships_yolo11n,0.8333223768441633,0.8229683837276722,0.5376107889198141,0.8121188212519802,0.7990415810963085,0.7606731374189748,0.6656460940917107,0.46575423727028975,0.19426834464504084,0.021214802840998286,0.0011001100110011,921,1,5297,0.25,6078.599999999999,679.3826576086957
identity,6078.599999999999,679.3826576086957,0.8261279969794223,oracle,0.0,0.0,1.0,oracle_ships_yolo11n,0.8333223768441633,0.8229683837276722,0.5376107889198141,0.8121188212519802,0.7990415810963085,0.7606731374189748,0.6656460940917107,0.46575423727028975,0.19426834464504084,0.021214802840998286,0.0011001100110011,921,1,5297,0.30000000000000004,6078.599999999999,679.3826576086957
identity,6078.599999999999,679.3826576086957,0.8261279969794223,oracle,0.0,0.0,1.0,oracle_ships_yolo11n,0.8333223768441633,0.8229683837276722,0.5376107889198141,0.8121188212519802,0.7990415810963085,0.7606731374189748,0.6656460940917107,0.46575423727028975,0.19426834464504084,0.021214802840998286,0.0011001100110011,921,1,5297,0.35000000000000003,6078.599999999999,679.3826576086957
identity,6078.599999999999,679.3826576086957,0.8261279969794223,oracle,0.0,0.0,1.0,oracle_ships_yolo11n,0.8333223768441633,0.8229683837276722,0.5376107889198141,0.8121188212519802,0.7990415810963085,0.7606731374189748,0.6656460940917107,0.46575423727028975,0.19426834464504084,0.021214802840998286,0.0011001100110011,921,1,5297,0.4,6078.599999999999,679.3826576086957
identity,6078.599999999999,679.3826576086957,0.8261279969794223,oracle,0.0,0.0,1.0,oracle_ships_yolo11n,0.8333223768441633,0.8229683837276722,0.5376107889198141,0.8121188212519802,0.7990415810963085,0.7606731374189748,0.6656460940917107,0.46575423727028975,0.19426834464504084,0.021214802840998286,0.0011001100110011,921,1,5297,0.45,6078.599999999999,679.3826576086957
