calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
temperature,974779.5025592321,108932.92932660552,0.0,real,57170.52608512,6392.124106161646,1.0,gate_ships_resnet50_distill,0.8204414973006521,0.8083919804370673,0.47457791510982383,0.7856143705237404,0.7388889929913135,0.6621176504452828,0.5126016344064042,0.3060451324423035,0.09943833128186223,0.012153165195450495,8.639607416239006e-05,5297,1,5297,0.0,1031950.0286443521,115325.05343276716
temperature,974411.45290752,108891.79927966325,0.0003775722106852397,real,57170.52608512,6392.124106161646,1.0,gate_ships_resnet50_distill,0.8204414973006521,0.8083919804370673,0.47457791510982383,0.7856143705237404,0.7388889929913135,0.6621176504452828,0.5126016344064042,0.3060451324423035,0.09943833128186223,0.012153165195450495,8.639607416239006e-05,5295,1,5297,0.05,1031581.97899264,115283.92338582489
temperature,972755.229474816,108706.71406842303,0.002076647158769096,real,57170.52608512,6392.124106161646,0.998914223669924,gate_ships_resnet50_distill,0.820437770471488,0.8083870734036456,0.47457587554800273,0.7856050352702658,0.7388880748591201,0.6621146426904007,0.5126026445683022,0.3060455898972023,0.09943833128186223,0.012153196963578458,8.639607416239006e-05,5286,1,5297,0.1,1029925.755559936,115098.83817458467
temperature,866020.8304783361,96779.00045516435,0.11157258825750427,real,57170.52608512,6392.124106161646,0.8534201954397395,gate_ships_resnet50_distill,0.6941661549365181,0.6828831517902823,0.401343000375899,0.6610096103127566,0.6335053179485747,0.5600996837145586,0.43414418575397185,0.254508622234298,0.08380272257981647,0.009215858514896296,9.469597331677908e-05,4706,1,5297,0.15000000000000002,923191.3565634561,103171.124561326
temperature,143723.388993536,16061.28333095694,0.8525580517273929,real,57170.52608512,6392.124106161646,0.1465798045602606,gate_ships_resnet50_distill,0.14754783951843617,0.1470885964132627,0.08730667460858857,0.1463823296131294,0.13548114813800274,0.12203220859229479,0.09572000444017231,0.05469673663591901,0.021832465475817627,0.0021840419336051253,0.00010137532524583516,781,1,5297,0.2,200893.915078656,22453.407437118585
temperature,3128.422039552,349.605399009306,0.996790636209175,real,57170.52608512,6392.124106161646,0.003257328990228013,gate_ships_resnet50_distill,0.019720153833565176,0.01955650110465592,0.011793718953100621,0.019351935193519354,0.01846701524084993,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.0012376237623762376,0.0,17,1,5297,0.25,60298.948124672,6741.729505170952
temperature,0.0,0.0,1.0,real,57170.52608512,6392.124106161646,0.0,gate_ships_resnet50_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.30000000000000004,57170.52608512,6392.124106161646
temperature,0.0,0.0,1.0,real,57170.52608512,6392.124106161646,0.0,gate_ships_resnet50_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.35000000000000003,57170.52608512,6392.124106161646
temperature,0.0,0.0,1.0,real,57170.52608512,6392.124106161646,0.0,gate_ships_resnet50_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.4,57170.52608512,6392.124106161646
temperature,0.0,0.0,1.0,real,57170.52608512,6392.124106161646,0.0,gate_ships_resnet50_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.45,57170.52608512,6392.124106161646
temperature,0.0,0.0,1.0,real,57170.52608512,6392.124106161646,0.0,gate_ships_resnet50_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.5,57170.52608512,6392.124106161646
temperature,0.0,0.0,1.0,real,57170.52608512,6392.124106161646,0.0,gate_ships_resnet50_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.55,57170.52608512,6392.124106161646
