calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
isotonic,974779.5025592321,108932.92932660552,0.0,real,2971.0423814400006,1695.2160883956822,1.0,gate_mbv3large,0.8204416248350895,0.8083921233054294,0.4745778933064506,0.7856143383247176,0.7388890733069463,0.6621176863428755,0.5126009736012747,0.30604505624254724,0.09943849583601279,0.012153165195450495,8.639607416239006e-05,5297,1,5297,0.0,977750.5449406721,110628.1454150012
isotonic,309529.757089792,34590.36947845016,0.6824617708136681,real,2971.0423814400006,1695.2160883956822,0.9543973941368078,gate_mbv3large,0.8203821170365919,0.8083419540878682,0.47454873317177526,0.7855476981660181,0.7388403846933985,0.6620881403179235,0.5125721517653336,0.30603278195760764,0.09944241270838937,0.012153370233976576,8.632075064524761e-05,1682,1,5297,0.05,312500.799471232,36285.58556684584
isotonic,253034.13555200002,28276.907272811513,0.7404191051538607,real,2971.0423814400006,1695.2160883956822,0.9218241042345277,gate_mbv3large,0.8202829360693101,0.7993747114113023,0.47366365596917204,0.7854249838187664,0.7389361216077618,0.6621084259881783,0.5126412441277778,0.30613434174397847,0.09949090724525905,0.012156566928740073,8.632075064524761e-05,1375,1,5297,0.1,256005.17793344002,29972.123361207196
isotonic,230031.03232,25706.279338919558,0.7640173683216915,real,2971.0423814400006,1695.2160883956822,0.9066232356134636,gate_mbv3large,0.8202779588637231,0.799363437015129,0.4736606570553604,0.7854176985962346,0.7389179565342354,0.6621096413665561,0.5126468977185634,0.30613756320641633,0.09949240206681195,0.012156694435288837,8.632075064524761e-05,1250,1,5297,0.15000000000000002,233002.07470144,27401.49542731524
isotonic,225246.386847744,25171.58872867003,0.7689258070606003,real,2971.0423814400006,1695.2160883956822,0.9011943539630836,gate_mbv3large,0.8202461450719637,0.7993723409496454,0.47366762195324713,0.7853973635182949,0.7389623996022394,0.6621593013132837,0.5126698448938034,0.3061068383973311,0.09951699615835578,0.01215866887690906,8.632075064524761e-05,1224,1,5297,0.2,228217.429229184,26866.804817065713
isotonic,195802.414710784,21881.184973288327,0.7991315839154238,real,2971.0423814400006,1695.2160883956822,0.8631921824104235,gate_mbv3large,0.8201763173744508,0.7993082432349425,0.47361888540530206,0.7853364210853945,0.7388883503109159,0.6620600493377617,0.5126047883687708,0.3060819625463416,0.09948645598507336,0.012159945058723337,8.632075064524761e-05,1064,1,5297,0.25,198773.457092224,23576.40106168401
isotonic,193778.14162636801,21654.969715105835,0.8012082310741929,real,2971.0423814400006,1695.2160883956822,0.8599348534201955,gate_mbv3large,0.8201476097911474,0.7992937334518931,0.4728410744698108,0.7853141453021311,0.7388613281231766,0.6544317727122716,0.5125551497367115,0.3060864927631788,0.09947377355784628,0.012160418509105925,8.632075064524761e-05,1053,1,5297,0.30000000000000004,196749.184007808,23350.185803501518
isotonic,187337.272721408,20935.193893616088,0.8078157447611856,real,2971.0423814400006,1695.2160883956822,0.8479913137893594,gate_mbv3large,0.8111149734581575,0.7992963158112281,0.4710464216305903,0.7765828315293587,0.7388327092870874,0.6544034019782025,0.5125265184978511,0.3060069466440802,0.09945510071844181,0.01215909763084948,8.632075064524761e-05,1018,1,5297,0.35000000000000003,190308.315102848,22630.40998201177
isotonic,169854.914265088,18981.5166638582,0.8257504247687371,real,2971.0423814400006,1695.2160883956822,0.8099891422366993,gate_mbv3large,0.8110425084498613,0.7992496684366035,0.471005735447209,0.7765680972890006,0.7387296137180889,0.6542639158788895,0.5124536107168695,0.30602323102601553,0.09947951965338274,0.012160793229216406,8.639607416239006e-05,923,1,5297,0.4,172825.956646528,20676.732752253884
isotonic,162861.97088256,18200.045771955047,0.8329242967717576,real,2971.0423814400006,1695.2160883956822,0.7915309446254072,gate_mbv3large,0.8108925065499946,0.799079131942723,0.46981373295059453,0.7764171377839885,0.7385379223098854,0.6542167900010866,0.5059258307009932,0.3013820019533465,0.09946326488677082,0.012136196260906925,8.654711625008655e-05,885,1,5297,0.45,165833.013264,19895.26186035073
isotonic,150716.332376064,16842.754222860094,0.8453841797243723,real,2971.0423814400006,1695.2160883956822,0.757871878393051,gate_mbv3large,0.8107381953492087,0.7900195294465485,0.4679873846311854,0.7762417937247514,0.7300604543599232,0.6540669976048065,0.505761070241661,0.3012459272593892,0.09951898764960908,0.012134191988574303,8.669868738187304e-05,819,1,5297,0.5,153687.374757504,18537.970311255776
isotonic,150716.332376064,16842.754222860094,0.8453841797243723,real,2971.0423814400006,1695.2160883956822,0.757871878393051,gate_mbv3large,0.8107381953492087,0.7900195294465485,0.4679873846311854,0.7762417937247514,0.7300604543599232,0.6540669976048065,0.505761070241661,0.3012459272593892,0.09951898764960908,0.012134191988574303,8.669868738187304e-05,819,1,5297,0.55,153687.374757504,18537.970311255776
isotonic,122744.55884595201,13716.870655247476,0.8740796677364546,real,2971.0423814400006,1695.2160883956822,0.6644951140065146,gate_mbv3large,0.80128289184635,0.7897090064186726,0.46522277701127884,0.767218915274294,0.729660450369604,0.6461369341245632,0.5054394566596339,0.30157870176953755,0.09954323602455627,0.01157079024606237,8.738737951465048e-05,667,1,5297,0.6000000000000001,125715.601227392,15412.086743643158
isotonic,122744.55884595201,13716.870655247476,0.8740796677364546,real,2971.0423814400006,1695.2160883956822,0.6644951140065146,gate_mbv3large,0.80128289184635,0.7897090064186726,0.46522277701127884,0.767218915274294,0.729660450369604,0.6461369341245632,0.5054394566596339,0.30157870176953755,0.09954323602455627,0.01157079024606237,8.738737951465048e-05,667,1,5297,0.65,125715.601227392,15412.086743643158
isotonic,115751.61546342401,12935.399763344321,0.8812535397394752,real,2971.0423814400006,1695.2160883956822,0.6362649294245385,gate_mbv3large,0.7917853952375138,0.7803293806617737,0.46066848571887087,0.7579501736740993,0.7207340802207687,0.6455086767904991,0.4984133220688899,0.3009508975761742,0.09934606299645567,0.01157932605184539,8.754191068974271e-05,629,1,5297,0.7000000000000001,118722.657844864,14630.615851740004
isotonic,115751.61546342401,12935.399763344321,0.8812535397394752,real,2971.0423814400006,1695.2160883956822,0.6362649294245385,gate_mbv3large,0.7917853952375138,0.7803293806617737,0.46066848571887087,0.7579501736740993,0.7207340802207687,0.6455086767904991,0.4984133220688899,0.3009508975761742,0.09934606299645567,0.01157932605184539,8.754191068974271e-05,629,1,5297,0.75,118722.657844864,14630.615851740004
isotonic,115751.61546342401,12935.399763344321,0.8812535397394752,real,2971.0423814400006,1695.2160883956822,0.6362649294245385,gate_mbv3large,0.7917853952375138,0.7803293806617737,0.46066848571887087,0.7579501736740993,0.7207340802207687,0.6455086767904991,0.4984133220688899,0.3009508975761742,0.09934606299645567,0.01157932605184539,8.754191068974271e-05,629,1,5297,0.8,118722.657844864,14630.615851740004
isotonic,82995.19646105601,9274.825585482176,0.9148574664904663,real,2971.0423814400006,1695.2160883956822,0.4733984799131379,gate_mbv3large,0.7529869683974225,0.7418299982516707,0.4401717536996566,0.7199448536854748,0.683857841262144,0.619711377786165,0.48363910061601967,0.29112225839509104,0.09692428778341516,0.011612370121227013,8.848069793574531e-05,451,1,5297,0.8500000000000001,85966.23884249601,10970.041673877859
isotonic,82995.19646105601,9274.825585482176,0.9148574664904663,real,2971.0423814400006,1695.2160883956822,0.4733984799131379,gate_mbv3large,0.7529869683974225,0.7418299982516707,0.4401717536996566,0.7199448536854748,0.683857841262144,0.619711377786165,0.48363910061601967,0.29112225839509104,0.09692428778341516,0.011612370121227013,8.848069793574531e-05,451,1,5297,0.9,85966.23884249601,10970.041673877859
isotonic,75634.203426816,8452.22464663675,0.9224089107041722,real,2971.0423814400006,1695.2160883956822,0.43431053203040176,gate_mbv3large,0.7337634116101902,0.7226956036539662,0.43016702355633935,0.7009945370643561,0.6654836284310013,0.6028835989821826,0.47623882313876736,0.29092405889080647,0.09699897130853101,0.01159912178565646,8.848069793574531e-05,411,1,5297,0.9500000000000001,78605.245808256,10147.440735032433
