calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
isotonic,974779.5025592321,108932.92932660552,0.0,real,26506.544636416,2931.176081983722,1.0,gate_tiny,0.8204416864049904,0.8083921931922902,0.47457789618468854,0.7856144021453831,0.7388889053769379,0.6621177640302374,0.512601725494749,0.30604430342018896,0.09943849583601279,0.012153165195450495,8.632075064524761e-05,5297,1,5297,0.0,1001286.0471956481,111864.10540858924
isotonic,471103.55419136,52646.460086107254,0.5167075703228242,real,26506.544636416,2931.176081983722,0.9587404994571118,gate_tiny,0.8202435472983898,0.7993353262836547,0.4734900701956518,0.7853456577381125,0.7387264562972716,0.6616977880361742,0.5120376513460442,0.3060961317193249,0.09914392552572074,0.012185499162551523,8.871854927428227e-05,2560,1,5297,0.05,497610.09882777603,55577.636168090976
isotonic,336765.43131648004,37633.99295217823,0.6545214272229564,real,26506.544636416,2931.176081983722,0.9066232356134636,gate_tiny,0.8107848176947529,0.79882569722007,0.4691684494391638,0.7760869039470017,0.7379248518658541,0.6533631511996528,0.5043269777597857,0.2999809821735545,0.0987256478310938,0.011573104717606182,9.235998226688339e-05,1830,1,5297,0.1,363271.97595289606,40565.169034161954
isotonic,310633.906044928,34713.75961927697,0.6813290541816122,real,26506.544636416,2931.176081983722,0.8881650380021715,gate_tiny,0.8106182425978938,0.7897686218606365,0.46742336361215786,0.7759122384319288,0.7295613798750802,0.6533841711589662,0.5042710304637551,0.30021930048621187,0.09882524392472251,0.011581047340116214,9.235998226688339e-05,1688,1,5297,0.15000000000000002,337140.450681344,37644.93570126069
isotonic,224878.33719603202,25130.45868172776,0.7693033792712857,real,26506.544636416,2931.176081983722,0.7980456026058632,gate_tiny,0.8012890938232778,0.7894430072961858,0.46445585117697935,0.7667242564473096,0.7289472334272585,0.6448302795821594,0.5032326566362819,0.2996685959901757,0.09872781034251561,0.011610793342716504,8.478488191350058e-05,1222,1,5297,0.2,251384.881832448,28061.63476371148
isotonic,214388.92212224,23958.252343873028,0.7800641872758165,real,26506.544636416,2931.176081983722,0.7850162866449512,gate_tiny,0.8012814470788847,0.7894396589839181,0.4644536836183117,0.7667293926329553,0.7289322003494034,0.6448283814914694,0.5032322891129283,0.2996693075122907,0.09872858079663792,0.011610793342716504,8.478488191350058e-05,1165,1,5297,0.25,240895.46675865602,26889.42842585675
isotonic,179424.2052096,20050.897884357255,0.8159335472909194,real,26506.544636416,2931.176081983722,0.7307274701411509,gate_tiny,0.7918290149468397,0.7800659832983581,0.46057686774711337,0.7663015156728964,0.7199747610947386,0.6441807549385615,0.4961576484216328,0.29913044560731167,0.09640279973953848,0.011639324157763368,8.642959349281194e-05,975,1,5297,0.30000000000000004,205930.749846016,22982.073966340977
isotonic,178320.056254464,19927.50774353044,0.8170662639229753,real,26506.544636416,2931.176081983722,0.7285559174809989,gate_tiny,0.7917985000349144,0.7800381023724788,0.46053865228189583,0.7662324634087306,0.7199328603634336,0.6441180131826805,0.4960960898444597,0.29903347573462996,0.09641062659694272,0.011639961687194979,8.642959349281194e-05,969,1,5297,0.35000000000000003,204826.60089087998,22858.683825514163
isotonic,166174.417747968,18570.21619443549,0.8295261468755899,real,26506.544636416,2931.176081983722,0.7014115092290988,gate_tiny,0.7912957798492282,0.7705187619265809,0.4559821377741061,0.7568689478455289,0.7107712008727313,0.6353972986382584,0.49477826585812595,0.2930204088131041,0.0954457636651859,0.011644059830331762,8.089044198537501e-05,903,1,5297,0.4,192680.962384384,21501.39227641921
isotonic,166174.417747968,18570.21619443549,0.8295261468755899,real,26506.544636416,2931.176081983722,0.7014115092290988,gate_tiny,0.7912957798492282,0.7705187619265809,0.4559821377741061,0.7568689478455289,0.7107712008727313,0.6353972986382584,0.49477826585812595,0.2930204088131041,0.0954457636651859,0.011644059830331762,8.089044198537501e-05,903,1,5297,0.45,192680.962384384,21501.39227641921
isotonic,128265.303621632,14333.821359381545,0.8684160845761753,real,26506.544636416,2931.176081983722,0.5939196525515744,gate_tiny,0.753024675825681,0.7417814115993911,0.4391526452150047,0.7286128231966964,0.6915280485288998,0.6092958368341815,0.478386239186027,0.2854355105082604,0.09184197445219254,0.011541971466756385,7.796055196070789e-05,697,1,5297,0.5,154771.848258048,17264.997441365267
isotonic,115935.64028928001,12955.964786815457,0.8810647536341325,real,26506.544636416,2931.176081983722,0.5559174809989142,gate_tiny,0.7525922320497801,0.7323970923040412,0.4351153890635097,0.7193938979168677,0.6825804240315971,0.6086588267578619,0.4713669307861023,0.28066618996995296,0.09186445204748424,0.011555169422212378,7.867534919751144e-05,630,1,5297,0.55,142442.184925696,15887.140868799179
isotonic,100293.53009152,11207.937791768927,0.8971115725882575,real,26506.544636416,2931.176081983722,0.503800217155266,gate_tiny,0.7338429839846136,0.7228759495766138,0.42894878667014974,0.7100493524208108,0.6736018553657138,0.6003481157934563,0.46450032034992267,0.2806929642409131,0.0919540902811098,0.011543172728093597,7.906196025007906e-05,545,1,5297,0.6000000000000001,126800.07472793601,14139.113873752649
isotonic,93668.636360704,10467.596946808044,0.9039078723805928,real,26506.544636416,2931.176081983722,0.4788273615635179,gate_tiny,0.733382890989061,0.7223691718793687,0.4260789486529853,0.7006720287198641,0.6645269355520443,0.5919457432216955,0.464116772067433,0.28031024568761276,0.09186927300661663,0.011517363445906759,7.906196025007906e-05,509,1,5297,0.65,120175.18099712,13398.773028791766
isotonic,83363.246112768,9315.955632424448,0.914479894279781,real,26506.544636416,2931.176081983722,0.4364820846905538,gate_tiny,0.7144546539519567,0.7126451387670617,0.4187982200875978,0.6910378925048308,0.6549806542423795,0.5827662652591811,0.45573757809701154,0.2739883920834084,0.09088693821393913,0.011402861391754374,8.182636445462728e-05,453,1,5297,0.7000000000000001,109869.790749184,12247.13171440817
