calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
temperature,974779.5025592321,108932.92932660552,0.0,real,57170.52608512,6392.124106161646,1.0,gate_resnet50,0.8204416301031142,0.8083921283221783,0.4745779229322132,0.7856143982027523,0.7388889179323307,0.6621182356367527,0.5126017699880416,0.3060451324423035,0.09943745542504577,0.012153165195450495,8.639607416239006e-05,5297,1,5297,0.0,1031950.0286443521,115325.05343276716
temperature,439635.308969984,49129.84107254306,0.5489899943364168,real,57170.52608512,6392.124106161646,0.9706840390879479,gate_resnet50,0.8204109606046506,0.8083603050664568,0.47456568457707277,0.7855770951020484,0.738863577705715,0.662121665817894,0.5125993249132461,0.30604212085492677,0.09944166573923235,0.012153733892395423,8.639607416239006e-05,2389,1,5297,0.05,496805.835055104,55521.965178704704
temperature,359032.435245056,40122.360792185646,0.6316783084764961,real,57170.52608512,6392.124106161646,0.9554831704668838,gate_resnet50,0.8203372046369896,0.8083186494851203,0.4745292779733455,0.7855388103057963,0.7388250209157885,0.6620670949567147,0.5125388212220813,0.3059933242548492,0.09943327846045383,0.012154179421499194,8.639607416239006e-05,1951,1,5297,0.1,416202.961330176,46514.48489834729
temperature,297384.118583296,33233.077929355204,0.6949216537662828,real,57170.52608512,6392.124106161646,0.9424538545059717,gate_resnet50,0.8203334744512483,0.8083049901443272,0.4745211094955897,0.7855250794501202,0.7388144353394805,0.6620372997632098,0.5125170845831728,0.30600287643482943,0.09943509011653823,0.012154368598808467,8.639607416239006e-05,1616,1,5297,0.15000000000000002,354554.644668416,39625.20203551685
temperature,257818.78102425602,28811.59788306104,0.7355106664149519,real,57170.52608512,6392.124106161646,0.9229098805646037,gate_resnet50,0.8202927471999231,0.7994112121020415,0.4736340713535626,0.7854983879727921,0.7388332632672324,0.6620502739702141,0.5125277763578955,0.3060401837920835,0.09944570014530714,0.012154772653975656,8.639607416239006e-05,1401,1,5297,0.2,314989.307109376,35203.721989222686
temperature,232055.305404416,25932.49459710205,0.7619407211629224,real,57170.52608512,6392.124106161646,0.9109663409337676,gate_resnet50,0.8202694842967648,0.7993778984408969,0.473610698859997,0.7854504390082875,0.7387780529756002,0.661947429599408,0.5124384385529076,0.30610599202168953,0.0994947127453397,0.012158144884914172,8.639607416239006e-05,1261,1,5297,0.25,289225.831489536,32324.618703263695
temperature,211260.500082688,23608.64694486372,0.7832735510666415,real,57170.52608512,6392.124106161646,0.8914223669923995,gate_resnet50,0.8202540026779207,0.7993582852876688,0.47361624057203244,0.7854222486862044,0.7388238802411794,0.6619892852147862,0.512438560151818,0.3061287707691762,0.0995020379473009,0.01215893867010714,8.639607416239006e-05,1148,1,5297,0.30000000000000004,268431.026167808,30000.771051025367
temperature,200403.035357184,22395.31056006672,0.7944119312818576,real,57170.52608512,6392.124106161646,0.8762214983713354,gate_resnet50,0.8111156510779355,0.7992822749656436,0.4719036529968147,0.7852804247059993,0.7388236893401222,0.6543143817433,0.5124191788237201,0.3060451937509068,0.09951208745271554,0.01215725203364105,8.639607416239006e-05,1089,1,5297,0.35000000000000003,257573.561442304,28787.434666228364
temperature,191201.794064384,21367.059386509936,0.80385123654899,real,57170.52608512,6392.124106161646,0.8631921824104235,gate_resnet50,0.8110582319955153,0.7992515553719637,0.4709937620689552,0.7765623843869669,0.7388288807613048,0.654273451024326,0.5123020730463146,0.3059017013618602,0.09950997429106034,0.012162896920992025,8.647152924899476e-05,1039,1,5297,0.4,248372.320149504,27759.183492671582
temperature,181816.527945728,20318.24318948202,0.8134793279214649,real,57170.52608512,6392.124106161646,0.8501628664495114,gate_resnet50,0.8110897679752871,0.7992720842720511,0.47101126081377576,0.7766043451013657,0.7388820056594326,0.6542992504492614,0.5123090254926063,0.30590186357385657,0.09950419870604049,0.012163595378607804,8.647152924899476e-05,988,1,5297,0.45,238987.05403084803,26710.367295643664
