calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,5319.691839488,2873.319636841188,1.0,gate_effb0,0.8204415103373153,0.8083920090877084,0.47457785531533636,0.7856143700942642,0.7388888339791305,0.6621176696192393,0.5126015776128332,0.3060447651949142,0.09943833128186223,0.012153165195450495,8.632075064524761e-05,5297,1,5297,0.0,980099.19439872,111806.2489634467
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,5319.691839488,2873.319636841188,1.0,gate_effb0,0.8204415103373153,0.8083920090877084,0.47457785531533636,0.7856143700942642,0.7388888339791305,0.6621176696192393,0.5126015776128332,0.3060447651949142,0.09943833128186223,0.012153165195450495,8.632075064524761e-05,5297,1,5297,0.05,980099.19439872,111806.2489634467
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,5319.691839488,2873.319636841188,1.0,gate_effb0,0.8204415103373153,0.8083920090877084,0.47457785531533636,0.7856143700942642,0.7388888339791305,0.6621176696192393,0.5126015776128332,0.3060447651949142,0.09943833128186223,0.012153165195450495,8.632075064524761e-05,5297,1,5297,0.1,980099.19439872,111806.2489634467
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,5319.691839488,2873.319636841188,1.0,gate_effb0,0.8204415103373153,0.8083920090877084,0.47457785531533636,0.7856143700942642,0.7388888339791305,0.6621176696192393,0.5126015776128332,0.3060447651949142,0.09943833128186223,0.012153165195450495,8.632075064524761e-05,5297,1,5297,0.15000000000000002,980099.19439872,111806.2489634467
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,5319.691839488,2873.319636841188,1.0,gate_effb0,0.8204415103373153,0.8083920090877084,0.47457785531533636,0.7856143700942642,0.7388888339791305,0.6621176696192393,0.5126015776128332,0.3060447651949142,0.09943833128186223,0.012153165195450495,8.632075064524761e-05,5297,1,5297,0.2,980099.19439872,111806.2489634467
context_adaptive,953064.5731082241,106506.25655701151,0.022276760430432363,real,5319.691839488,2873.319636841188,0.995656894679696,gate_effb0,0.8204242126313734,0.8084488941396831,0.4745962266613005,0.7856563488658902,0.7389355799140327,0.6621369608775025,0.5126094709297416,0.30606873152645814,0.09944232927192331,0.012153417705754935,8.632075064524761e-05,5179,1,5297,0.25,958384.2649477121,109379.5761938527
context_adaptive,873933.897990144,97663.29646442318,0.10345478572777045,real,5319.691839488,2873.319636841188,0.99457111834962,gate_effb0,0.8204280441219493,0.8084530314438088,0.47459765590602493,0.7856589749997155,0.7389369393482369,0.662139010216426,0.5126097844222006,0.3060694180822548,0.0994416179692574,0.012153417705754935,8.632075064524761e-05,4749,1,5297,0.30000000000000004,879253.589829632,100536.61610126437
context_adaptive,774928.5416796161,86599.3138369522,0.20502171040211437,real,5319.691839488,2873.319636841188,0.991313789359392,gate_effb0,0.8204215190707596,0.8084478702442253,0.47459009135873825,0.7856515344460576,0.7389272012507311,0.6621265638796767,0.5125901811434147,0.3060561788330611,0.09944052162403616,0.012153022344775787,8.632075064524761e-05,4211,1,5297,0.35000000000000003,780248.2335191041,89472.6334737934
context_adaptive,675739.160543232,75514.76618601009,0.30677742118180107,real,5319.691839488,2873.319636841188,0.9847991313789359,gate_effb0,0.8204009325941348,0.8084360568252726,0.47457955553069847,0.7856429942528967,0.7389150135254562,0.6621082236604221,0.5125669682167618,0.3060459927734793,0.09943993505093157,0.012153117656983953,8.632075064524761e-05,3672,1,5297,0.4,681058.85238272,78388.08582285128
context_adaptive,614642.91835904,68687.17839359306,0.36945440815555974,real,5319.691839488,2873.319636841188,0.9717698154180239,gate_effb0,0.8203321716123544,0.808375877325958,0.4745823512246214,0.7855733999404991,0.7389733547177838,0.6621342701986426,0.5126198631401666,0.3061089219630561,0.09946443614243068,0.012154896454677468,8.632075064524761e-05,3340,1,5297,0.45,619962.610198528,71560.49803043425
