calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,25232.186443776005,1802.2176906088134,1.0,gate_resnet18,0.8204416864049904,0.8083921525511768,0.4745779639397174,0.7856143879518543,0.7388888157920789,0.662118341320981,0.5126015083990697,0.3060447651949142,0.09943849583601279,0.012153165195450495,8.632075064524761e-05,5297,1,5297,0.0,1000011.6890030081,110735.14701721433
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,25232.186443776005,1802.2176906088134,1.0,gate_resnet18,0.8204416864049904,0.8083921525511768,0.4745779639397174,0.7856143879518543,0.7388888157920789,0.662118341320981,0.5126015083990697,0.3060447651949142,0.09943849583601279,0.012153165195450495,8.632075064524761e-05,5297,1,5297,0.05,1000011.6890030081,110735.14701721433
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,25232.186443776005,1802.2176906088134,1.0,gate_resnet18,0.8204416864049904,0.8083921525511768,0.4745779639397174,0.7856143879518543,0.7388888157920789,0.662118341320981,0.5126015083990697,0.3060447651949142,0.09943849583601279,0.012153165195450495,8.632075064524761e-05,5297,1,5297,0.1,1000011.6890030081,110735.14701721433
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,25232.186443776005,1802.2176906088134,1.0,gate_resnet18,0.8204416864049904,0.8083921525511768,0.4745779639397174,0.7856143879518543,0.7388888157920789,0.662118341320981,0.5126015083990697,0.3060447651949142,0.09943849583601279,0.012153165195450495,8.632075064524761e-05,5297,1,5297,0.15000000000000002,1000011.6890030081,110735.14701721433
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,25232.186443776005,1802.2176906088134,1.0,gate_resnet18,0.8204416864049904,0.8083921525511768,0.4745779639397174,0.7856143879518543,0.7388888157920789,0.662118341320981,0.5126015083990697,0.3060447651949142,0.09943849583601279,0.012153165195450495,8.632075064524761e-05,5297,1,5297,0.2,1000011.6890030081,110735.14701721433
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,25232.186443776005,1802.2176906088134,1.0,gate_resnet18,0.8204416864049904,0.8083921525511768,0.4745779639397174,0.7856143879518543,0.7388888157920789,0.662118341320981,0.5126015083990697,0.3060447651949142,0.09943849583601279,0.012153165195450495,8.632075064524761e-05,5297,1,5297,0.25,1000011.6890030081,110735.14701721433
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,25232.186443776005,1802.2176906088134,1.0,gate_resnet18,0.8204416864049904,0.8083921525511768,0.4745779639397174,0.7856143879518543,0.7388888157920789,0.662118341320981,0.5126015083990697,0.3060447651949142,0.09943849583601279,0.012153165195450495,8.632075064524761e-05,5297,1,5297,0.30000000000000004,1000011.6890030081,110735.14701721433
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,25232.186443776005,1802.2176906088134,1.0,gate_resnet18,0.8204416864049904,0.8083921525511768,0.4745779639397174,0.7856143879518543,0.7388888157920789,0.662118341320981,0.5126015083990697,0.3060447651949142,0.09943849583601279,0.012153165195450495,8.632075064524761e-05,5297,1,5297,0.35000000000000003,1000011.6890030081,110735.14701721433
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,25232.186443776005,1802.2176906088134,1.0,gate_resnet18,0.8204416864049904,0.8083921525511768,0.4745779639397174,0.7856143879518543,0.7388888157920789,0.662118341320981,0.5126015083990697,0.3060447651949142,0.09943849583601279,0.012153165195450495,8.632075064524761e-05,5297,1,5297,0.4,1000011.6890030081,110735.14701721433
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,25232.186443776005,1802.2176906088134,1.0,gate_resnet18,0.8204416864049904,0.8083921525511768,0.4745779639397174,0.7856143879518543,0.7388888157920789,0.662118341320981,0.5126015083990697,0.3060447651949142,0.09943849583601279,0.012153165195450495,8.632075064524761e-05,5297,1,5297,0.45,1000011.6890030081,110735.14701721433
context_adaptive,443315.805487104,49541.14154196577,0.5452142722295639,real,25232.186443776005,1802.2176906088134,0.9522258414766558,gate_resnet18,0.8203424416304752,0.8083220772810008,0.47453371709765035,0.7855344773810272,0.738844985293447,0.6620344034038319,0.5125241932714274,0.3060373529835359,0.09945531483609023,0.012155528821504318,8.639607416239006e-05,2409,1,5297,0.5,468547.99193088,51343.359232574585
