calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
platt,974779.5025592321,108932.92932660552,0.0,real,57170.52608512,6392.124106161646,1.0,gate_ships_resnet50_distill,0.8204414973006521,0.8083919804370673,0.47457791510982383,0.7856143705237404,0.7388889929913135,0.6621176504452828,0.5126016344064042,0.3060451324423035,0.09943833128186223,0.012153165195450495,8.639607416239006e-05,5297,1,5297,0.0,1031950.0286443521,115325.05343276716
platt,974779.5025592321,108932.92932660552,0.0,real,57170.52608512,6392.124106161646,1.0,gate_ships_resnet50_distill,0.8204414973006521,0.8083919804370673,0.47457791510982383,0.7856143705237404,0.7388889929913135,0.6621176504452828,0.5126016344064042,0.3060451324423035,0.09943833128186223,0.012153165195450495,8.639607416239006e-05,5297,1,5297,0.05,1031950.0286443521,115325.05343276716
platt,974779.5025592321,108932.92932660552,0.0,real,57170.52608512,6392.124106161646,1.0,gate_ships_resnet50_distill,0.8204414973006521,0.8083919804370673,0.47457791510982383,0.7856143705237404,0.7388889929913135,0.6621176504452828,0.5126016344064042,0.3060451324423035,0.09943833128186223,0.012153165195450495,8.639607416239006e-05,5297,1,5297,0.1,1031950.0286443521,115325.05343276716
platt,973307.303952384,108768.40913883643,0.001510288842741181,real,57170.52608512,6392.124106161646,0.997828447339848,gate_ships_resnet50_distill,0.8204284372341991,0.808383439761994,0.47457295946755923,0.785599601338398,0.7388798976021351,0.6620948291838004,0.5125874071465047,0.3060695674345864,0.09944614797168852,0.012153870928122599,8.639607416239006e-05,5289,1,5297,0.15000000000000002,1030477.8300375041,115160.53324499808
platt,3864.521342976,431.86549289384857,0.9960354917878044,real,57170.52608512,6392.124106161646,0.002171552660152009,gate_ships_resnet50_distill,0.009900990099009901,0.009900990099009901,0.008168316831683169,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.0024752475247524753,0.0,21,1,5297,0.2,61035.047428096,6823.989599055494
platt,368.049651712,41.13004694227129,0.9996224277893148,real,57170.52608512,6392.124106161646,0.0,gate_ships_resnet50_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,5297,0.25,57538.575736832,6433.254153103917
platt,184.024825856,20.565023471135646,0.9998112138946573,real,57170.52608512,6392.124106161646,0.0,gate_ships_resnet50_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,5297,0.30000000000000004,57354.550910976,6412.689129632781
platt,0.0,0.0,1.0,real,57170.52608512,6392.124106161646,0.0,gate_ships_resnet50_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.35000000000000003,57170.52608512,6392.124106161646
platt,0.0,0.0,1.0,real,57170.52608512,6392.124106161646,0.0,gate_ships_resnet50_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.4,57170.52608512,6392.124106161646
platt,0.0,0.0,1.0,real,57170.52608512,6392.124106161646,0.0,gate_ships_resnet50_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.45,57170.52608512,6392.124106161646
platt,0.0,0.0,1.0,real,57170.52608512,6392.124106161646,0.0,gate_ships_resnet50_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.5,57170.52608512,6392.124106161646
platt,0.0,0.0,1.0,real,57170.52608512,6392.124106161646,0.0,gate_ships_resnet50_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.55,57170.52608512,6392.124106161646
platt,0.0,0.0,1.0,real,57170.52608512,6392.124106161646,0.0,gate_ships_resnet50_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.6000000000000001,57170.52608512,6392.124106161646
platt,0.0,0.0,1.0,real,57170.52608512,6392.124106161646,0.0,gate_ships_resnet50_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.65,57170.52608512,6392.124106161646
platt,0.0,0.0,1.0,real,57170.52608512,6392.124106161646,0.0,gate_ships_resnet50_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.7000000000000001,57170.52608512,6392.124106161646
platt,0.0,0.0,1.0,real,57170.52608512,6392.124106161646,0.0,gate_ships_resnet50_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.75,57170.52608512,6392.124106161646
platt,0.0,0.0,1.0,real,57170.52608512,6392.124106161646,0.0,gate_ships_resnet50_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.8,57170.52608512,6392.124106161646
platt,0.0,0.0,1.0,real,57170.52608512,6392.124106161646,0.0,gate_ships_resnet50_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.8500000000000001,57170.52608512,6392.124106161646
platt,0.0,0.0,1.0,real,57170.52608512,6392.124106161646,0.0,gate_ships_resnet50_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.9,57170.52608512,6392.124106161646
platt,0.0,0.0,1.0,real,57170.52608512,6392.124106161646,0.0,gate_ships_resnet50_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.9500000000000001,57170.52608512,6392.124106161646
platt,0.0,0.0,1.0,real,57170.52608512,6392.124106161646,0.0,gate_ships_resnet50_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,1.0,57170.52608512,6392.124106161646
