calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
identity,974779.5025592321,108932.92932660552,0.0,real,57170.52608512,6392.124106161646,1.0,gate_resnet50,0.8204416301031142,0.8083921283221783,0.4745779229322132,0.7856143982027523,0.7388889179323307,0.6621182356367527,0.5126017699880416,0.3060451324423035,0.09943745542504577,0.012153165195450495,8.639607416239006e-05,5297,1,5297,0.0,1031950.0286443521,115325.05343276716
identity,637277.971939328,71216.67628054274,0.3462337171984142,real,57170.52608512,6392.124106161646,0.9869706840390879,gate_resnet50,0.820424859868815,0.8083750043318185,0.47457661772496496,0.7855911578559271,0.7388766520933123,0.6621442163584401,0.5126216314294485,0.30605256916101514,0.0994402088045227,0.012153481272186921,8.639607416239006e-05,3463,1,5297,0.05,694448.498024448,77608.80038670439
identity,495578.856030208,55381.608207768295,0.49159901831225217,real,57170.52608512,6392.124106161646,0.9771986970684039,gate_resnet50,0.8204086579148084,0.8083576765683052,0.47456475737512915,0.7855753250322745,0.7388627032657745,0.662120519951704,0.512599001912246,0.30604189340038945,0.09944166573923235,0.012153733892395423,8.639607416239006e-05,2693,1,5297,0.1,552749.382115328,61773.73231392994
identity,416448.180912128,46538.64811517997,0.5727770436095903,real,57170.52608512,6392.124106161646,0.9663409337676439,gate_resnet50,0.8204013274422444,0.8083535369886791,0.4745622060489508,0.7855734861430518,0.7388556862439847,0.662120823561309,0.5125966790824055,0.30603837441043275,0.09944198484917166,0.012153765694066797,8.639607416239006e-05,2263,1,5297,0.15000000000000002,473618.706997248,52930.77222134161
identity,360320.60902604804,40266.315956483595,0.6303568057390976,real,57170.52608512,6392.124106161646,0.9554831704668838,gate_resnet50,0.8203372046369896,0.8083186494851203,0.4745292779733455,0.7855388103057963,0.7388250209157885,0.6620670949567147,0.5125388212220813,0.3059933242548492,0.09943327846045383,0.012154179421499194,8.639607416239006e-05,1958,1,5297,0.2,417491.135111168,46658.44006264524
identity,298120.21788672,33315.33802323975,0.6941665093449122,real,57170.52608512,6392.124106161646,0.9424538545059717,gate_resnet50,0.8203334744512483,0.8083049901443272,0.4745211094955897,0.7855250794501202,0.7388144353394805,0.6620372997632098,0.5125170845831728,0.30600287643482943,0.09943509011653823,0.012154368598808467,8.639607416239006e-05,1620,1,5297,0.25,355290.74397184,39707.46212940139
identity,252482.06107443201,28215.212202398106,0.7409854634698887,real,57170.52608512,6392.124106161646,0.9218241042345277,gate_resnet50,0.820288238085882,0.7994061834563801,0.4736321012539221,0.7854966270498579,0.7388274401001055,0.6620467555901538,0.5125284576956299,0.306040409839758,0.09944570014530714,0.012154804501983958,8.639607416239006e-05,1372,1,5297,0.30000000000000004,309652.58715955203,34607.33630855975
identity,221565.890330624,24760.288259247318,0.7727015291674533,real,57170.52608512,6392.124106161646,0.9044516829533116,gate_resnet50,0.8202799864856363,0.7993840411645293,0.4736132362936566,0.785447399747178,0.7387839714460159,0.6619506903251386,0.5124356604155411,0.3061106107763779,0.09949533408355664,0.012158272418429901,8.639607416239006e-05,1204,1,5297,0.35000000000000003,278736.416415744,31152.412365408964
identity,201875.233964032,22559.830747835804,0.7929016424391164,real,57170.52608512,6392.124106161646,0.8773072747014115,gate_resnet50,0.811116680081497,0.7992878317676275,0.47190624321216845,0.7852924671494025,0.7388272772981208,0.6543172305853163,0.5124206786902231,0.30604470120227917,0.09951194893315894,0.012157220339896706,8.639607416239006e-05,1097,1,5297,0.4,259045.760049152,28951.95485399745
identity,187337.272721408,20935.193893616088,0.8078157447611856,real,57170.52608512,6392.124106161646,0.8577633007600435,gate_resnet50,0.8110511779401619,0.7992377042451606,0.47099876530261947,0.7765778201543749,0.7388550724095801,0.6542868313596253,0.5123033203806012,0.3059141359193965,0.09951199963097845,0.01216311945706683,8.647152924899476e-05,1018,1,5297,0.45,244507.79880652798,27327.317999777733
identity,175743.70869248,19639.597414934542,0.8197092693977723,real,57170.52608512,6392.124106161646,0.8414766558089034,gate_resnet50,0.8110785480935608,0.7992739483405338,0.47100117695151483,0.7766154198809373,0.7388634941440162,0.6542732418559805,0.5122585135100932,0.30589513670389085,0.0995024949951006,0.012164500461786505,8.647152924899476e-05,955,1,5297,0.5,232914.23477759998,26031.721521096188
identity,165622.34327040002,18508.52112402208,0.8300925051916179,real,57170.52608512,6392.124106161646,0.8197611292073833,gate_resnet50,0.8110436773417732,0.7992105145712051,0.4709575305811118,0.776586712529556,0.738806269688566,0.6542252045302579,0.5121599380470582,0.3058112609853311,0.09948895592163694,0.012156300666484758,8.647152924899476e-05,900,1,5297,0.55,222792.86935552,24900.645230183727
identity,158813.42471372802,17747.615255590063,0.8370775910892958,real,57170.52608512,6392.124106161646,0.8110749185667753,gate_resnet50,0.8110338678783469,0.7991740563221135,0.47046224830099115,0.7765641912611038,0.7387472168358745,0.654137283224794,0.5120141605689511,0.3012176553986319,0.09948746461940074,0.012160115371446515,8.647152924899476e-05,863,1,5297,0.6000000000000001,215983.950798848,24139.73936175171
identity,151268.406853632,16904.4492932735,0.8448178214083444,real,57170.52608512,6392.124106161646,0.7882736156351792,gate_resnet50,0.810965986982911,0.7990894066457671,0.46977047579883263,0.7764826881462342,0.738607393616142,0.6540853526218049,0.5055833815930705,0.3011447519587129,0.09950276995033694,0.012156479357096042,8.654711625008655e-05,822,1,5297,0.65,208438.932938752,23296.573399435147
identity,141699.11590912,15835.068072774448,0.854634698886162,real,57170.52608512,6392.124106161646,0.749185667752443,gate_resnet50,0.8015764643923851,0.7899311868832785,0.46603630514838895,0.7673896058347772,0.7298565153085116,0.6535738499769282,0.5051437839978378,0.301170127966273,0.0995107951348495,0.01212387119870725,8.68507903421921e-05,770,1,5297,0.7000000000000001,198869.64199424,22227.192178936093
identity,133233.973919744,14889.076993102208,0.8633188597319237,real,57170.52608512,6392.124106161646,0.7144408251900108,gate_resnet50,0.8014733064573358,0.7898695983122169,0.46514853570295334,0.7673191471324449,0.7297094180568262,0.6457551003513594,0.5049601807431175,0.3012196854486755,0.09952241377953756,0.011569655957677122,8.68507903421921e-05,724,1,5297,0.75,190404.500004864,21281.201099263853
identity,121456.38506496,13572.915490949526,0.8754011704738531,real,57170.52608512,6392.124106161646,0.6623235613463626,gate_resnet50,0.7823216579626453,0.7709143624255873,0.45523175861312454,0.7486440278513361,0.711747625970116,0.6367789363671233,0.4976252935587647,0.2956839883508258,0.0969512187676698,0.011563087497662177,8.738737951465048e-05,660,1,5297,0.8,178626.91115008,19965.039597111172
identity,111703.069294592,12482.969246979337,0.8854068340570134,real,57170.52608512,6392.124106161646,0.6210640608034745,gate_resnet50,0.7822982103889937,0.7708560687153474,0.45521114943902824,0.7485983855795043,0.7117241471360081,0.6367332469144084,0.4974240413634325,0.29577228613708106,0.09704491520667853,0.01157265103813937,8.754191068974271e-05,607,1,5297,0.8500000000000001,168873.595379712,18875.093353140983
identity,94772.78531584001,10590.987087634858,0.902775155748537,real,57170.52608512,6392.124106161646,0.5374592833876222,gate_resnet50,0.7247458008743006,0.7137038383986877,0.42838370474863663,0.7009841032142938,0.6660963309990384,0.6029692808829868,0.47617143041434523,0.2905792443433284,0.09686986860460618,0.011626976803058003,9.017295172140166e-05,515,1,5297,0.9,151943.31140096002,16983.111193796503
identity,73425.90551654401,8205.444364983123,0.924674343968284,real,57170.52608512,6392.124106161646,0.42779587404994573,gate_resnet50,0.6472968121560313,0.6458395901968867,0.39074845386625856,0.6340602815729578,0.6014567451926747,0.5522014149034487,0.4470232575922611,0.27422875144014586,0.09374261512403159,0.011541133196681222,9.39372874668871e-05,399,1,5297,0.9500000000000001,130596.43160166401,14597.568471144768
identity,368.049651712,41.13004694227129,0.9996224277893148,real,57170.52608512,6392.124106161646,0.002171552660152009,gate_resnet50,0.009900990099009901,0.009900990099009901,0.007425742574257427,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.0049504950495049506,0.0,0.0,2,1,5297,1.0,57538.575736832,6433.254153103917
