calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
isotonic,974779.5025592321,108932.92932660552,0.0,real,5319.691839488,2873.319636841188,1.0,gate_ships_effb0_distill,0.8204415971660688,0.8083921221960755,0.4745779712687924,0.7856144302538713,0.7388890962444471,0.6621177362412498,0.512602059808945,0.30604468899515797,0.09943849583601279,0.012153165195450495,8.632075064524761e-05,5297,1,5297,0.0,980099.19439872,111806.2489634467
isotonic,974779.5025592321,108932.92932660552,0.0,real,5319.691839488,2873.319636841188,1.0,gate_ships_effb0_distill,0.8204415971660688,0.8083921221960755,0.4745779712687924,0.7856144302538713,0.7388890962444471,0.6621177362412498,0.512602059808945,0.30604468899515797,0.09943849583601279,0.012153165195450495,8.632075064524761e-05,5297,1,5297,0.05,980099.19439872,111806.2489634467
isotonic,974779.5025592321,108932.92932660552,0.0,real,5319.691839488,2873.319636841188,1.0,gate_ships_effb0_distill,0.8204415971660688,0.8083921221960755,0.4745779712687924,0.7856144302538713,0.7388890962444471,0.6621177362412498,0.512602059808945,0.30604468899515797,0.09943849583601279,0.012153165195450495,8.632075064524761e-05,5297,1,5297,0.1,980099.19439872,111806.2489634467
isotonic,974779.5025592321,108932.92932660552,0.0,real,5319.691839488,2873.319636841188,1.0,gate_ships_effb0_distill,0.8204415971660688,0.8083921221960755,0.4745779712687924,0.7856144302538713,0.7388890962444471,0.6621177362412498,0.512602059808945,0.30604468899515797,0.09943849583601279,0.012153165195450495,8.632075064524761e-05,5297,1,5297,0.15000000000000002,980099.19439872,111806.2489634467
isotonic,10121.36542208,1131.0762909124605,0.9896167642061544,real,5319.691839488,2873.319636841188,0.02280130293159609,gate_ships_effb0_distill,0.009900990099009901,0.009900990099009901,0.006192244224422442,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.0049504950495049506,0.0049504950495049506,0.0018564356435643563,0.0006600660066006601,0.0,55,1,5297,0.2,15441.057261568,4004.3959277536487
isotonic,8281.11716352,925.4260562011041,0.9915046252595809,real,5319.691839488,2873.319636841188,0.02062975027144408,gate_ships_effb0_distill,0.009900990099009901,0.009900990099009901,0.006192244224422442,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.0049504950495049506,0.0049504950495049506,0.0018564356435643563,0.0006600660066006601,0.0,45,1,5297,0.25,13600.809003008002,3798.7456930422923
isotonic,8281.11716352,925.4260562011041,0.9915046252595809,real,5319.691839488,2873.319636841188,0.02062975027144408,gate_ships_effb0_distill,0.009900990099009901,0.009900990099009901,0.006192244224422442,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.0049504950495049506,0.0049504950495049506,0.0018564356435643563,0.0006600660066006601,0.0,45,1,5297,0.30000000000000004,13600.809003008002,3798.7456930422923
isotonic,8281.11716352,925.4260562011041,0.9915046252595809,real,5319.691839488,2873.319636841188,0.02062975027144408,gate_ships_effb0_distill,0.009900990099009901,0.009900990099009901,0.006192244224422442,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.0049504950495049506,0.0049504950495049506,0.0018564356435643563,0.0006600660066006601,0.0,45,1,5297,0.35000000000000003,13600.809003008002,3798.7456930422923
isotonic,6808.918556672001,760.9058684320189,0.9930149141023221,real,5319.691839488,2873.319636841188,0.01737242128121607,gate_ships_effb0_distill,0.009900990099009901,0.009900990099009901,0.0061496149614961495,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.0049504950495049506,0.0029702970297029703,0.0029702970297029703,0.0011001100110011,0.0,37,1,5297,0.4,12128.610396160002,3634.225505273207
isotonic,0.0,0.0,1.0,real,5319.691839488,2873.319636841188,0.0,gate_ships_effb0_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.45,5319.691839488,2873.319636841188
