calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,57170.52608512,6392.124106161646,1.0,gate_resnet50,0.8204416301031142,0.8083921283221783,0.4745779229322132,0.7856143982027523,0.7388889179323307,0.6621182356367527,0.5126017699880416,0.3060451324423035,0.09943745542504577,0.012153165195450495,8.639607416239006e-05,5297,1,5297,0.0,1031950.0286443521,115325.05343276716
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,57170.52608512,6392.124106161646,1.0,gate_resnet50,0.8204416301031142,0.8083921283221783,0.4745779229322132,0.7856143982027523,0.7388889179323307,0.6621182356367527,0.5126017699880416,0.3060451324423035,0.09943745542504577,0.012153165195450495,8.639607416239006e-05,5297,1,5297,0.05,1031950.0286443521,115325.05343276716
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,57170.52608512,6392.124106161646,1.0,gate_resnet50,0.8204416301031142,0.8083921283221783,0.4745779229322132,0.7856143982027523,0.7388889179323307,0.6621182356367527,0.5126017699880416,0.3060451324423035,0.09943745542504577,0.012153165195450495,8.639607416239006e-05,5297,1,5297,0.1,1031950.0286443521,115325.05343276716
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,57170.52608512,6392.124106161646,1.0,gate_resnet50,0.8204416301031142,0.8083921283221783,0.4745779229322132,0.7856143982027523,0.7388889179323307,0.6621182356367527,0.5126017699880416,0.3060451324423035,0.09943745542504577,0.012153165195450495,8.639607416239006e-05,5297,1,5297,0.15000000000000002,1031950.0286443521,115325.05343276716
context_adaptive,974779.5025592321,108932.92932660552,0.0,real,57170.52608512,6392.124106161646,1.0,gate_resnet50,0.8204416301031142,0.8083921283221783,0.4745779229322132,0.7856143982027523,0.7388889179323307,0.6621182356367527,0.5126017699880416,0.3060451324423035,0.09943745542504577,0.012153165195450495,8.639607416239006e-05,5297,1,5297,0.2,1031950.0286443521,115325.05343276716
context_adaptive,887367.710277632,99164.54317781609,0.08967340003775726,real,57170.52608512,6392.124106161646,1.0,gate_resnet50,0.8204416312072081,0.8083921033236948,0.47457785758336185,0.7856143874334066,0.7388888582892977,0.6621177487062142,0.512601697736834,0.3060451324423035,0.09943745542504577,0.012153165195450495,8.639607416239006e-05,4822,1,5297,0.25,944538.236362752,105556.66728397773
context_adaptive,733706.980687872,81992.74857941782,0.24730979799886732,real,57170.52608512,6392.124106161646,0.98914223669924,gate_resnet50,0.820424859868815,0.8083750043318185,0.47457661772496496,0.7855911578559271,0.7388766520933123,0.6621442163584401,0.5126216314294485,0.30605256916101514,0.0994402088045227,0.012153481272186921,8.639607416239006e-05,3987,1,5297,0.30000000000000004,790877.5067729921,88384.87268557947
context_adaptive,656600.578654208,73376.00374501199,0.3264111761374363,real,57170.52608512,6392.124106161646,0.9804560260586319,gate_resnet50,0.8204118347202615,0.8083599770397205,0.4745663701271785,0.7855770951020484,0.738863577705715,0.662127975230077,0.5125993249132461,0.30604212085492677,0.09944166573923235,0.012153733892395423,8.639607416239006e-05,3568,1,5297,0.35000000000000003,713771.104739328,79768.12785117363
context_adaptive,605073.627414528,67617.797173094,0.3792712856333774,real,57170.52608512,6392.124106161646,0.9728555917480999,gate_resnet50,0.82040307341513,0.8083585464033166,0.4745637836318489,0.7855752387714299,0.7388556862439847,0.6621278643902617,0.5125966790824055,0.3060386013945601,0.09944198484917166,0.012153765694066797,8.639607416239006e-05,3288,1,5297,0.4,662244.1534996481,74009.92127925565
context_adaptive,564588.165726208,63093.49200944416,0.4208042288087597,real,57170.52608512,6392.124106161646,0.9619978284473398,gate_resnet50,0.8203358575164552,0.8083181557971023,0.47452934707479055,0.785538303197642,0.7388248965983957,0.6620697103040153,0.5125391429182853,0.30599355045989474,0.09943327846045383,0.012154179421499194,8.639607416239006e-05,3068,1,5297,0.45,621758.691811328,69485.61611560581
context_adaptive,493370.55811993603,55134.82792611467,0.49386445157636394,real,57170.52608512,6392.124106161646,0.9522258414766558,gate_resnet50,0.8203272639916879,0.8082942059942471,0.47452013409645877,0.7855247413257402,0.7388144620489376,0.6620432096366656,0.5125180478658427,0.30600355531195783,0.09943509011653823,0.012154368598808467,8.639607416239006e-05,2681,1,5297,0.5,550541.0842050561,61526.95203227631
context_adaptive,328300.289327104,36688.00187250599,0.6632055880687182,real,57170.52608512,6392.124106161646,0.9250814332247557,gate_resnet50,0.8202898904587455,0.7994061834563801,0.47363225466616726,0.7854966270498579,0.7388274401001055,0.6620468633874177,0.5125284576956299,0.3060401837920835,0.09944570014530714,0.012154804501983958,8.639607416239006e-05,1784,1,5297,0.55,385470.815412224,43080.12597866764
context_adaptive,264995.74923264,29613.63379843533,0.7281480083065887,real,57170.52608512,6392.124106161646,0.9087947882736156,gate_resnet50,0.8202844339460237,0.7993894622986877,0.4736161180549419,0.7854582903722294,0.7387834379876822,0.6619559258654176,0.512439858070148,0.30610993276669607,0.0994951707499425,0.012158272418429901,8.639607416239006e-05,1440,1,5297,0.6000000000000001,322166.27531776,36005.757904596976
context_adaptive,229478.95784243202,25644.58426850615,0.7645837266377195,real,57170.52608512,6392.124106161646,0.8816503800217155,gate_resnet50,0.8111258832915268,0.7992900811483482,0.471908217661759,0.7852971690483782,0.738825616927221,0.6543167456282342,0.5124219251029036,0.306049214430511,0.09951192462640751,0.012157220339896706,8.639607416239006e-05,1247,1,5297,0.65,286649.483927552,32036.708374667796
context_adaptive,205371.705655296,22950.56619378738,0.7893147064376062,real,57170.52608512,6392.124106161646,0.8621064060803475,gate_resnet50,0.8110520628286061,0.7992382666664661,0.4709938790949028,0.776575277650353,0.7388497517814807,0.6542768422997065,0.5122982048414034,0.30589544669759694,0.0995031895033786,0.012163277150787587,8.647152924899476e-05,1116,1,5297,0.7000000000000001,262542.231740416,29342.690299949027
context_adaptive,183840.801030144,20544.45844766451,0.8114026807626958,real,57170.52608512,6392.124106161646,0.8425624321389794,gate_resnet50,0.8110741067805235,0.7992663183134687,0.47099605910559816,0.7766020171332059,0.7388572053171132,0.6542617363030246,0.5122488349579385,0.30589655187198483,0.0995029121544449,0.012164436695029176,8.647152924899476e-05,999,1,5297,0.75,241011.32711526402,26936.582553826156
context_adaptive,169302.83978752,18919.821593444794,0.826316783084765,real,57170.52608512,6392.124106161646,0.8273615635179153,gate_resnet50,0.8110406075870822,0.7992115273315146,0.47095097654644996,0.7765593197640928,0.7387875281160489,0.6542088651166352,0.512165066865477,0.30580625066277695,0.09948798518040526,0.012156143311217673,8.647152924899476e-05,920,1,5297,0.8,226473.36587264,25311.94569960644
