calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
identity,974779.5025592321,108932.92932660552,0.0,real,5319.691839488,2873.319636841188,1.0,gate_effb0,0.8204415103373153,0.8083920090877084,0.47457785531533636,0.7856143700942642,0.7388888339791305,0.6621176696192393,0.5126015776128332,0.3060447651949142,0.09943833128186223,0.012153165195450495,8.632075064524761e-05,5297,1,5297,0.0,980099.19439872,111806.2489634467
identity,925460.849229824,103421.50303634116,0.05059467623182934,real,5319.691839488,2873.319636841188,0.995656894679696,gate_effb0,0.8204242126313734,0.8084488941396831,0.4745962266613005,0.7856563488658902,0.7389355799140327,0.6621369608775025,0.5126094709297416,0.30606873152645814,0.09944232927192331,0.012153417705754935,8.632075064524761e-05,5029,1,5297,0.05,930780.541069312,106294.82267318235
identity,790018.577399808,88285.64576158533,0.18954124976401732,real,5319.691839488,2873.319636841188,0.992399565689468,gate_effb0,0.8204280441219493,0.8084530314438088,0.47459765590602493,0.7856589749997155,0.7389369393482369,0.662139010216426,0.5126097844222006,0.3060694180822548,0.0994416179692574,0.012153417705754935,8.632075064524761e-05,4293,1,5297,0.1,795338.269239296,91158.96539842652
identity,638750.170546176,71381.19646831183,0.34472342835567304,real,5319.691839488,2873.319636841188,0.98914223669924,gate_effb0,0.8204215190707596,0.8084478702442253,0.47459009135873825,0.7856515344460576,0.7389272012507311,0.6621265638796767,0.5125901811434147,0.3060561788330611,0.09944052162403616,0.012153022344775787,8.632075064524761e-05,3471,1,5297,0.15000000000000002,644069.862385664,74254.51610515302
identity,507172.420059136,56677.20468644984,0.4797054936756655,real,5319.691839488,2873.319636841188,0.9804560260586319,gate_effb0,0.8203557531679302,0.8083881481189517,0.4745883472518133,0.7855945635156977,0.7389879460519749,0.6621285532435378,0.5126442899165586,0.30608605875417333,0.09945751017512021,0.01215432882354296,8.632075064524761e-05,2756,1,5297,0.2,512492.111898624,59550.52432329103
identity,417184.280215552,46620.90820906451,0.5720218991882198,real,5319.691839488,2873.319636841188,0.9652551574375678,gate_effb0,0.8203326142055759,0.8083745782586089,0.47458190255771066,0.7855708211165349,0.7389729677904749,0.6621325107432646,0.512620504649547,0.30610937546534667,0.09946443614243068,0.012154896454677468,8.632075064524761e-05,2267,1,5297,0.25,422503.97205504,49494.2278459057
identity,351855.467036672,39320.324876811355,0.6390409665848593,real,5319.691839488,2873.319636841188,0.9424538545059717,gate_effb0,0.8202979616127847,0.8083555895040399,0.4745783257934221,0.785574554412791,0.738972147374758,0.6621430536945123,0.5126243947880398,0.3061105649353029,0.09946351963605468,0.012155151225292418,8.632075064524761e-05,1912,1,5297,0.30000000000000004,357175.15887616,42193.64451365254
identity,298672.292364288,33377.03309365315,0.6936001510288843,real,5319.691839488,2873.319636841188,0.9120521172638436,gate_effb0,0.8202416857461371,0.7994525096424127,0.4736585816082369,0.7854853500109417,0.7389363531299826,0.6620716582440149,0.5126128922340538,0.3061071596385888,0.09943333330866709,0.012158553376924718,8.632075064524761e-05,1623,1,5297,0.35000000000000003,303991.984203776,36250.35273049434
identity,250457.78799001602,27988.996944215614,0.7430621106286577,real,5319.691839488,2873.319636841188,0.8740499457111836,gate_effb0,0.8110184769068535,0.7992947295546968,0.47103025437821466,0.7765786546254853,0.7386624632826281,0.654292363817641,0.5124033370202293,0.3062296693019999,0.09957961784748035,0.012156456752923985,8.677467220867573e-05,1361,1,5297,0.4,255777.479829504,30862.316581056803
identity,213100.74834124802,23814.29717957508,0.781385690013215,real,5319.691839488,2873.319636841188,0.8208469055374593,gate_effb0,0.8108480750720657,0.7990832503479286,0.4697955437997815,0.7764548328247909,0.7383691654408874,0.6540606739592768,0.505712333163503,0.3016534396259813,0.099518672082349,0.012167838878049042,8.715660298424209e-05,1158,1,5297,0.45,218420.440180736,26687.616816416266
identity,182920.676900864,20441.633330308832,0.8123466112894091,real,5319.691839488,2873.319636841188,0.7795874049945711,gate_effb0,0.8015071480953894,0.789932431343087,0.46610767167027634,0.7673118109781728,0.7296340343851578,0.6535346165071445,0.5056054300979582,0.3016867471506493,0.09961485850224484,0.012161942653598126,8.769698936235519e-05,994,1,5297,0.5,188240.368740352,23314.95296715002
identity,158077.325410304,17665.35516170552,0.8378327355106664,real,5319.691839488,2873.319636841188,0.7252985884907709,gate_effb0,0.8012056990428121,0.7806428749387704,0.4643106263327666,0.7670823285756314,0.7294076516458329,0.6458191090728715,0.5054836637631339,0.3020144930487974,0.09976129375290997,0.01160129686845865,8.785261844729282e-05,859,1,5297,0.55,163397.017249792,20538.67479854671
identity,137466.54491443202,15362.072532938328,0.8589767793090428,real,5319.691839488,2873.319636841188,0.6666666666666666,gate_effb0,0.7915495206875307,0.7712899497056354,0.45894521298139646,0.7577816132479653,0.7203311373638912,0.6371525747201059,0.4982175335575553,0.3015140237597582,0.09989556990920255,0.011631805165007496,8.840169731258839e-05,747,1,5297,0.6000000000000001,142786.23675392,18235.392169779516
identity,121272.360239104,13552.35046747839,0.8755899565791958,real,5319.691839488,2873.319636841188,0.6080347448425625,gate_effb0,0.7726260773032706,0.7615299266386086,0.4516411278519531,0.7483228455154765,0.7114119423410106,0.6284203708636023,0.4900892157921354,0.29533145320514637,0.09697521791130473,0.011611609771248676,9.261917772694014e-05,659,1,5297,0.65,126592.05207859201,16425.67010431958
