calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
temperature,482027.0,116534.0,0.0,real,9534.6,10594.0,1.0,gate_resnet18_temperature,0.8204415277075879,0.8083920286898634,0.4745778392632632,0.7856143735184472,0.7388887895446978,0.6621181375232558,0.5126012219576667,0.3060451324423035,0.09943761997919633,0.012153165195450495,8.639607416239006e-05,5297,1,5297,0.0,491561.6,127128.0
temperature,197197.0,47674.0,0.5909005097224844,real,9534.6,10594.0,0.9554831704668838,gate_resnet18_temperature,0.8203614492983973,0.8083214577311563,0.47454599634451256,0.7855321312272027,0.7388498294331136,0.6620659950270809,0.5125739266867227,0.30604964222510006,0.0994643309339907,0.012154880131716261,8.632075064524761e-05,2167,1,5297,0.05,206731.6,58268.0
temperature,149604.0,36168.0,0.6896356428166888,real,9534.6,10594.0,0.9218241042345277,gate_resnet18_temperature,0.820325476675188,0.80827867283613,0.47451821646065395,0.7855120437995118,0.738821844301491,0.6620071683994211,0.5125158402488708,0.30601798580455813,0.0994607915290137,0.012156020261709477,8.632075064524761e-05,1644,1,5297,0.1,159138.6,46762.0
temperature,124943.0,30206.0,0.740796677364546,real,9534.6,10594.0,0.8946796959826275,gate_resnet18_temperature,0.8202793545880007,0.7993888360040973,0.473621068393831,0.7854371325609082,0.7388458385004325,0.6620049019051981,0.5125293866219851,0.30601472403764207,0.09946712196677214,0.012157067002629678,8.632075064524761e-05,1373,1,5297,0.15000000000000002,134477.6,40800.0
temperature,111384.0,26928.0,0.7689258070606003,real,9534.6,10594.0,0.8773072747014115,gate_resnet18_temperature,0.811194573862649,0.7993372986348776,0.47192464861995465,0.78538123866732,0.738784026259835,0.6543148362687506,0.5125057904832971,0.30602397804421144,0.09945932178803553,0.012159101439925652,8.632075064524761e-05,1224,1,5297,0.2,120918.6,37522.0
temperature,101192.0,24464.0,0.7900698508589767,real,9534.6,10594.0,0.8512486427795874,gate_resnet18_temperature,0.8111679965256324,0.7993705039159134,0.4710641259816707,0.7766912799930917,0.7388758698583497,0.6543421862704285,0.5124977158557945,0.306010798404173,0.09943819621627809,0.012160392026399755,8.632075064524761e-05,1112,1,5297,0.25,110726.6,35058.0
temperature,94185.0,22770.0,0.8046063809703605,real,9534.6,10594.0,0.8295331161780674,gate_resnet18_temperature,0.8111423285263417,0.7993293188651324,0.47104565013223904,0.7766660885532468,0.738838291326056,0.6543313628358254,0.512486122821956,0.30598627923612304,0.0994320669449326,0.0121583214621308,8.632075064524761e-05,1035,1,5297,0.30000000000000004,103719.6,33364.0
temperature,89635.0,21670.0,0.814045686237493,real,9534.6,10594.0,0.8186753528773073,gate_resnet18_temperature,0.8111646749915863,0.7993380044788779,0.4710527137942588,0.7766710223697749,0.7388268001976406,0.6543571738503536,0.512516791941791,0.3059573943262338,0.09945421489167265,0.012154740144011912,8.632075064524761e-05,985,1,5297,0.35000000000000003,99169.6,32264.0
temperature,85267.0,20614.0,0.8231074192939399,real,9534.6,10594.0,0.8067318132464713,gate_resnet18_temperature,0.8111400651188564,0.799310873889967,0.47102623571730956,0.7766410423805353,0.7387761047007978,0.6543269871173784,0.5124851504576312,0.30591560771055615,0.09942417396916768,0.012156031077560251,8.632075064524761e-05,937,1,5297,0.4,94801.6,31208.0
temperature,81263.0,19646.0,0.8314140079290164,real,9534.6,10594.0,0.7958740499457112,gate_resnet18_temperature,0.8111411572598025,0.7993012925177791,0.4710425723786675,0.7766984855780494,0.7388269973668514,0.654369245491564,0.5125048798466396,0.30592000462002994,0.09942066182930824,0.012156678526005132,8.632075064524761e-05,893,1,5297,0.45,90797.6,30240.0
