calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
temperature,151084.382027776,16883.884269802365,0.8450066075136871,real,2971.0423814400006,1695.2160883956822,0.757871878393051,gate_mbv3large,0.8107381953492087,0.7900195294465485,0.4679873846311854,0.7762417937247514,0.7300604543599232,0.6540669976048065,0.505761070241661,0.3012459272593892,0.09951898764960908,0.012134191988574303,8.669868738187304e-05,821,1,5297,0.5,154055.424409216,18579.100358198048
temperature,144459.48829696001,16143.543424841482,0.8518029073060223,real,2971.0423814400006,1695.2160883956822,0.7339847991313789,gate_mbv3large,0.8015901033182008,0.7899730788895057,0.4669531421995218,0.7761398099385001,0.7299263991630998,0.6538500594948221,0.5054947830236705,0.3013642233854114,0.0995316384986799,0.011574246335226076,8.707994810035094e-05,785,1,5297,0.55,147430.5306784,17838.759513237164
temperature,136362.395959296,15238.682392111514,0.8601094959410988,real,2971.0423814400006,1695.2160883956822,0.7057546145494028,gate_mbv3large,0.801501417526526,0.7898544395553564,0.4652449351818576,0.7673067933601496,0.729844303192996,0.645988367691204,0.5054015584770621,0.3013697211855661,0.09952830290421422,0.011567291322516807,8.715660298424209e-05,741,1,5297,0.6000000000000001,139333.438340736,16933.898480507196
temperature,129001.402925056,14416.081453266088,0.8676609401548045,real,2971.0423814400006,1695.2160883956822,0.6829533116178067,gate_mbv3large,0.8014611791548165,0.789792786288238,0.46524544463406825,0.7672378862730109,0.7298100728677508,0.64612233326684,0.5054811166193748,0.30139418915016963,0.09949680924788694,0.011570763154261065,8.731031833342063e-05,701,1,5297,0.65,131972.445306496,16111.29754166177
temperature,124584.807104512,13922.520889958832,0.8721918066830281,real,2971.0423814400006,1695.2160883956822,0.6688382193268186,gate_mbv3large,0.8013659524938105,0.789692539485437,0.4652195250056896,0.7671914241615837,0.7297211390963848,0.646138969267195,0.5053897021475767,0.3015000200103339,0.09953154470871459,0.011576571306344147,8.738737951465048e-05,677,1,5297,0.7000000000000001,127555.849485952,15617.736978354515
temperature,115199.540985856,12873.704692930914,0.8818198980555031,real,2971.0423814400006,1695.2160883956822,0.6330076004343105,gate_mbv3large,0.791762545941357,0.780300214194583,0.46065871239494954,0.7579259628448505,0.7206953044312299,0.6454474584722976,0.4984554008382962,0.3009950996635174,0.0993363712106682,0.011581224442006372,8.754191068974271e-05,626,1,5297,0.75,118170.583367296,14568.920781326597
temperature,104158.05143449601,11639.803284662776,0.893147064376062,real,2971.0423814400006,1695.2160883956822,0.5743756786102063,gate_mbv3large,0.7721599870473838,0.7608374194959863,0.44992528020131967,0.7386596164620373,0.7020300227269914,0.6289649763103318,0.49144114687731977,0.2964562665045852,0.09702494575142133,0.011590568218692362,8.785261844729282e-05,566,1,5297,0.8,107129.09381593601,13335.019373058458
temperature,92932.53705728,10385.336852923501,0.9046630168019634,real,2971.0423814400006,1695.2160883956822,0.5211726384364821,gate_mbv3large,0.7533111440075981,0.742192761665209,0.44263107539649454,0.7291888636102677,0.6927303273400335,0.6202312138390129,0.4840077239827849,0.2959684631770387,0.0969753107028405,0.011616701521630213,8.824411852950001e-05,505,1,5297,0.8500000000000001,95903.57943872,12080.552941319183
temperature,77842.501337088,8699.004928290378,0.9201434774400604,real,2971.0423814400006,1695.2160883956822,0.44299674267100975,gate_mbv3large,0.7437043170242411,0.7326290579167422,0.4374780537050441,0.7197800231112952,0.6835986843924342,0.6116682433268371,0.4834715247460819,0.2912577164152476,0.09697839659329943,0.011604092826326455,8.848069793574531e-05,423,1,5297,0.9,80813.543718528,10394.22101668606
temperature,58335.869796352,6519.11244035,0.940154804606381,real,2971.0423814400006,1695.2160883956822,0.33659066232356133,gate_mbv3large,0.7049466539964209,0.6940652217824964,0.4165845936091313,0.6816777300431289,0.6467273803529365,0.5851709494001508,0.46146302577828946,0.28557293453731175,0.09451848845638458,0.01161443392152085,8.911782267335645e-05,317,1,5297,0.9500000000000001,61306.912177792,8214.328528745682
temperature,0.0,0.0,1.0,real,2971.0423814400006,1695.2160883956822,0.0,gate_mbv3large,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,1.0,2971.0423814400006,1695.2160883956822
