calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
platt,127713.22914406401,14272.126288968138,0.8689824428922032,real,26506.544636416,2931.176081983722,0.5906623235613464,gate_tiny,0.7530114046133066,0.7417639369807013,0.43913713727561543,0.7285922130355459,0.6915108468570464,0.6092764469287122,0.47836587828769433,0.2854020984058621,0.09182850752945025,0.011542079565874571,7.796055196070789e-05,694,1,5297,0.5,154219.77378048003,17203.30237095186
platt,116487.714766848,13017.659857228864,0.8804983953181046,real,26506.544636416,2931.176081983722,0.5570032573289903,gate_tiny,0.7525985469783809,0.7323981695139972,0.4351157378894709,0.7193929517377099,0.6825795316965431,0.608657508320045,0.47136618385918627,0.28066618996995296,0.09186445204748424,0.011555169422212378,7.867534919751144e-05,633,1,5297,0.55,142994.259403264,15948.835939212586
platt,106550.37417062401,11907.14858978754,0.8906928450066075,real,26506.544636416,2931.176081983722,0.5222584147665581,gate_tiny,0.7432073400698376,0.7321292324063703,0.43150431100512077,0.7101582428760939,0.673732777213193,0.6005013137699079,0.4711931237690931,0.28059424311642667,0.09190107243034379,0.011546847863284129,7.891653665673128e-05,579,1,5297,0.6000000000000001,133056.91880704003,14838.324671771261
platt,95692.90944512,10693.812204990536,0.9018312252218237,real,26506.544636416,2931.176081983722,0.48534201954397393,gate_tiny,0.7334729135849682,0.7224784874306258,0.42615101076269735,0.7007535791175288,0.664642899341086,0.5920314672017697,0.464219067420533,0.28040148532146125,0.09191423918075264,0.011516907067998345,7.906196025007906e-05,520,1,5297,0.65,122199.45408153601,13624.988286974258
platt,85571.54402304,9562.735914078075,0.9122144610156693,real,26506.544636416,2931.176081983722,0.44408251900108575,gate_tiny,0.7237025016447075,0.7127533246952518,0.42054519153480063,0.6911034879021801,0.655062830014623,0.5906505736380958,0.4558020329372984,0.2740191929168551,0.09087395298188661,0.011402192252653383,8.182636445462728e-05,465,1,5297,0.7000000000000001,112078.088659456,12493.911996061797
platt,77474.451685376,8657.874881348107,0.9205210496507457,real,26506.544636416,2931.176081983722,0.40825190010857765,gate_tiny,0.7143418803330877,0.70348242312514,0.417781174463099,0.6909360308283334,0.6548511454253637,0.5826092722164526,0.455469842576799,0.27376600436377113,0.09087410051794786,0.011399068325151359,8.197691894304426e-05,421,1,5297,0.75,103980.996321792,11589.050963331829
platt,65880.887656448,7362.278402666561,0.9324145742873324,real,26506.544636416,2931.176081983722,0.3572204125950054,gate_tiny,0.704357573601943,0.6935262618110999,0.4103873651287083,0.6720501801134556,0.6451599346039457,0.5735087880896504,0.44763955744204736,0.2679889637115235,0.08815473725150309,0.011405146411089468,8.250825082508251e-05,358,1,5297,0.8,92387.432292864,10293.454484650283
platt,55575.497408512005,6210.637088282965,0.9429865961865207,real,26506.544636416,2931.176081983722,0.30618892508143325,gate_tiny,0.6945630003226515,0.6837379065902267,0.4047311236145738,0.6623938612487643,0.6355692532347358,0.564386697541233,0.43973262777467353,0.26765382432928636,0.08787444869361039,0.011315788648664083,8.382776189189943e-05,302,1,5297,0.8500000000000001,82082.042044928,9141.813170266687
platt,43429.858902016,4853.3455391880125,0.9554464791391354,real,26506.544636416,2931.176081983722,0.24321389793702497,gate_tiny,0.6657942151113141,0.6552413233417218,0.3922572760888985,0.6433844166906716,0.6173746211382969,0.5476065860278542,0.4320444911479355,0.2620766561418665,0.08766521563718992,0.01130124987372569,8.398577840818954e-05,236,1,5297,0.9,69936.403538432,7784.521621171734
platt,29443.97213696,3290.4037553817034,0.9697942231451765,real,26506.544636416,2931.176081983722,0.16720955483170466,gate_tiny,0.6174372115049243,0.6163365552124538,0.3661866200775469,0.6045994235494752,0.5704759297671871,0.5187461995078805,0.4048631146067841,0.2402262128360306,0.0787071060646776,0.010378528553944704,9.591917211096783e-05,160,1,5297,0.9500000000000001,55950.516773376,6221.579837365425
platt,0.0,0.0,1.0,real,26506.544636416,2931.176081983722,0.0,gate_tiny,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,1.0,26506.544636416,2931.176081983722
