calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
isotonic,974779.5025592321,108932.92932660552,0.0,real,26506.544636416,2931.176081983722,1.0,gate_ships_tiny_distill,0.8204415744462225,0.8083920694090322,0.4745778063547183,0.785614398484325,0.7388888595129612,0.6621177680880497,0.5126012729584455,0.30604430342018896,0.09943833128186223,0.012153165195450495,8.632075064524761e-05,5297,1,5297,0.0,1001286.0471956481,111864.10540858924
isotonic,972939.254300672,108727.27909189416,0.0018878610534264206,real,26506.544636416,2931.176081983722,1.0,gate_ships_tiny_distill,0.8204415744462225,0.8083920694090322,0.4745778063547183,0.785614398484325,0.7388888595129612,0.6621177680880497,0.5126012729584455,0.30604430342018896,0.09943833128186223,0.012153165195450495,8.632075064524761e-05,5287,1,5297,0.05,999445.798937088,111658.45517387788
isotonic,818358.400581632,91452.65937614022,0.16046818954124975,real,26506.544636416,2931.176081983722,0.9153094462540716,gate_ships_tiny_distill,0.7819187224245191,0.7701371888804162,0.4551875080570838,0.7563177174982213,0.7103351325827644,0.6352184811293059,0.4957599754277831,0.2941616600835347,0.09631176039563687,0.011628512629958076,8.592951869921804e-05,4447,1,5297,0.1,844864.9452180481,94383.83545812394
isotonic,407614.98927104,45551.526988565456,0.5818387766660373,real,26506.544636416,2931.176081983722,0.6243213897937026,gate_ships_tiny_distill,0.7150466758354425,0.7036254868241492,0.4183397127678402,0.6904257513220207,0.6545041094646091,0.5825501592183601,0.4564447273056013,0.2743163503043728,0.09157844678730524,0.014812307856990076,9.311275955181726e-05,2215,1,5297,0.15000000000000002,434121.53390745603,48482.70307054918
isotonic,171143.08804608,19125.47182815615,0.8244289220313386,real,26506.544636416,2931.176081983722,0.36590662323561346,gate_ships_tiny_distill,0.6083808812429613,0.6065355883995647,0.35694886626230504,0.5849804027364527,0.5590715851864918,0.4987095457035799,0.38700103214949766,0.23233765975543197,0.07876032549010518,0.013620702899502353,9.093905946277751e-05,930,1,5297,0.2,197649.63268249598,22056.647910139873
isotonic,146667.786207232,16390.32370649511,0.8495374740419105,real,26506.544636416,2931.176081983722,0.3344191096634093,gate_ships_tiny_distill,0.5791051474370076,0.5775619523825726,0.34087573772476565,0.5650165418993057,0.5304546239343612,0.4787385104660369,0.3685158081958415,0.22229821018902976,0.0735472366437144,0.013419209663892134,0.00010013643589390545,797,1,5297,0.25,173174.330843648,19321.49978847883
isotonic,105078.175563776,11742.628402018454,0.8922031338493487,real,26506.544636416,2931.176081983722,0.26601520086862107,gate_ships_tiny_distill,0.5295203795305814,0.5189852710923812,0.30732807310930405,0.506751269775679,0.4814926772066207,0.42350534459159345,0.33206816634331204,0.1994767630597477,0.06837208754979528,0.013003442261424743,0.00010532968190436065,571,1,5297,0.30000000000000004,131584.720200192,14673.804484002176
isotonic,78210.55098880001,8740.13497523265,0.9197659052293752,real,26506.544636416,2931.176081983722,0.21281216069489686,gate_ships_tiny_distill,0.48104568928321323,0.47993511919342785,0.2842709012358421,0.4681417189501176,0.44402700712766263,0.3962291873667898,0.3084466165705198,0.18681109768133186,0.06495432986478893,0.013006999240805086,0.00011124707976415619,425,1,5297,0.35000000000000003,104717.09562521601,11671.311057216371
isotonic,78210.55098880001,8740.13497523265,0.9197659052293752,real,26506.544636416,2931.176081983722,0.21281216069489686,gate_ships_tiny_distill,0.48104568928321323,0.47993511919342785,0.2842709012358421,0.4681417189501176,0.44402700712766263,0.3962291873667898,0.3084466165705198,0.18681109768133186,0.06495432986478893,0.013006999240805086,0.00011124707976415619,425,1,5297,0.4,104717.09562521601,11671.311057216371
isotonic,9569.290944512,1069.3812204990536,0.9901831225221823,real,26506.544636416,2931.176081983722,0.04343105320304017,gate_ships_tiny_distill,0.15604687783188684,0.1461925607197294,0.08556613798386416,0.14550263743661263,0.13380135265121892,0.11899617357362058,0.08402951881238852,0.0493930846131442,0.018738802974947948,0.00286607608129234,9.42951438000943e-05,52,1,5297,0.45,36075.835580928004,4000.5573024827754
