calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
platt,138570.693869568,15485.462673765142,0.857844062676987,real,764.76475712,868.7368913233513,0.6655808903365906,gate_mbv3small,0.782168067148053,0.7706255336741887,0.4550029579531259,0.7482477702867852,0.7110626482728477,0.6364994270059032,0.4972254784603763,0.2956768547573344,0.09686120538205213,0.011575129966872669,8.746457684637723e-05,753,1,5297,0.5,139335.458626688,16354.199565088493
platt,130105.55188019201,14539.471594092902,0.8665282235227487,real,764.76475712,868.7368913233513,0.6416938110749185,gate_mbv3small,0.7820653790863389,0.7705324519614284,0.45496123869181326,0.7482128731963514,0.7110708725960698,0.636436579919679,0.49711194083046445,0.2956643442968003,0.09685792839196108,0.011572552062193793,8.746457684637723e-05,707,1,5297,0.55,130870.31663731202,15408.208485416253
platt,121088.335413248,13531.785444007255,0.8757787426845385,real,764.76475712,868.7368913233513,0.6134636264929425,gate_mbv3small,0.7727441759255279,0.7614430419371085,0.45162817015438217,0.7481274705057122,0.7109048216681083,0.6285119706613044,0.490499212762226,0.2955270665310801,0.09686745918411419,0.011568940457949829,8.754191068974271e-05,658,1,5297,0.6000000000000001,121853.10017036801,14400.522335330606
platt,111703.069294592,12482.969246979337,0.8854068340570134,real,764.76475712,868.7368913233513,0.5765472312703583,gate_mbv3small,0.7725807090040184,0.761271969239059,0.45065319082334865,0.747918528726549,0.7022494113504424,0.6281933860792858,0.49012141772472684,0.2955950941069159,0.0969318742265911,0.011581665157450837,8.785261844729282e-05,607,1,5297,0.65,112467.83405171201,13351.706138302688
platt,101949.753524224,11393.023003009148,0.8954124976401737,real,764.76475712,868.7368913233513,0.5385450597176982,gate_mbv3small,0.7723042401433976,0.7609448075492871,0.4495579582658998,0.7388199501541859,0.7019235694799548,0.6277940482489214,0.4897603579693545,0.2954082295049179,0.09694639706451683,0.011590051904150083,8.793064031092274e-05,554,1,5297,0.7000000000000001,102714.518281344,12261.7598943325
platt,90540.214321152,10117.991547798738,0.9071172361714178,real,764.76475712,868.7368913233513,0.48425624321389793,gate_mbv3small,0.7533126062855956,0.7421626799934709,0.44180251997926295,0.7291079515575596,0.692435739128386,0.6189900239183393,0.48268225429741646,0.2906061195084732,0.0970315113982808,0.011607912007795457,8.840169731258839e-05,492,1,5297,0.75,91304.97907827201,10986.72843912209
platt,78026.526162944,8719.569951761514,0.9199546913347177,real,764.76475712,868.7368913233513,0.4256243213897937,gate_mbv3small,0.7437562130808453,0.732630492229663,0.4364802592132032,0.7196872655108943,0.683395231017393,0.6104170808384051,0.47555640444158714,0.29059512354153766,0.09705702306616655,0.011618800722709304,8.895768283027764e-05,424,1,5297,0.8,78791.29092006401,9588.306843084865
platt,63856.614572032006,7136.063144484069,0.9344912214461015,real,764.76475712,868.7368913233513,0.3583061889250814,gate_mbv3small,0.7341303666209608,0.7231386938328875,0.4313117505619977,0.7101859123251045,0.6741388896947772,0.6018884170649865,0.4751242085299233,0.2857340007347584,0.09707403369357417,0.011613624006586073,8.935911641705687e-05,347,1,5297,0.8500000000000001,64621.379329152005,8004.8000358074205
platt,49318.653329408,5511.426290264353,0.9494053237681707,real,764.76475712,868.7368913233513,0.28013029315960913,gate_mbv3small,0.6956310405126448,0.6940293325200851,0.41319368769255194,0.6727542930827305,0.6467172273471603,0.5763928246066802,0.4601182313723619,0.2800188397317095,0.09459951331577447,0.011585236935468658,9.0337500903375e-05,268,1,5297,0.9,50083.418086528,6380.1631815877045
platt,33308.493479936,3722.269248275552,0.965829714932981,real,764.76475712,868.7368913233513,0.19326818675352878,gate_mbv3small,0.6565527492404759,0.6460569098338926,0.3912489744673723,0.634393130441482,0.6095051404178513,0.5499966293865596,0.4375188659969999,0.27298225136235976,0.0938640979788387,0.011526740353314293,9.322966194924577e-05,181,1,5297,0.9500000000000001,34073.258237056,4591.006139598903
platt,0.0,0.0,1.0,real,764.76475712,868.7368913233513,0.0,gate_mbv3small,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,1.0,764.76475712,868.7368913233513
