calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
identity,974779.5025592321,108932.92932660552,0.0,real,2971.0423814400006,1695.2160883956822,1.0,gate_ships_mbv3large_distill,0.8204415594201085,0.8083920529043209,0.47457782720070024,0.7856143880466534,0.7388890651619701,0.6621176971159727,0.5126013133863123,0.30604430342018896,0.09943833128186223,0.012153165195450495,8.639607416239006e-05,5297,1,5297,0.0,977750.5449406721,110628.1454150012
identity,0.0,0.0,1.0,real,2971.0423814400006,1695.2160883956822,0.0,gate_ships_mbv3large_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.05,2971.0423814400006,1695.2160883956822
identity,0.0,0.0,1.0,real,2971.0423814400006,1695.2160883956822,0.0,gate_ships_mbv3large_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.1,2971.0423814400006,1695.2160883956822
identity,0.0,0.0,1.0,real,2971.0423814400006,1695.2160883956822,0.0,gate_ships_mbv3large_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.15000000000000002,2971.0423814400006,1695.2160883956822
identity,0.0,0.0,1.0,real,2971.0423814400006,1695.2160883956822,0.0,gate_ships_mbv3large_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.2,2971.0423814400006,1695.2160883956822
identity,0.0,0.0,1.0,real,2971.0423814400006,1695.2160883956822,0.0,gate_ships_mbv3large_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.25,2971.0423814400006,1695.2160883956822
identity,0.0,0.0,1.0,real,2971.0423814400006,1695.2160883956822,0.0,gate_ships_mbv3large_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.30000000000000004,2971.0423814400006,1695.2160883956822
identity,0.0,0.0,1.0,real,2971.0423814400006,1695.2160883956822,0.0,gate_ships_mbv3large_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.35000000000000003,2971.0423814400006,1695.2160883956822
identity,0.0,0.0,1.0,real,2971.0423814400006,1695.2160883956822,0.0,gate_ships_mbv3large_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.4,2971.0423814400006,1695.2160883956822
identity,0.0,0.0,1.0,real,2971.0423814400006,1695.2160883956822,0.0,gate_ships_mbv3large_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.45,2971.0423814400006,1695.2160883956822
identity,0.0,0.0,1.0,real,2971.0423814400006,1695.2160883956822,0.0,gate_ships_mbv3large_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.5,2971.0423814400006,1695.2160883956822
identity,0.0,0.0,1.0,real,2971.0423814400006,1695.2160883956822,0.0,gate_ships_mbv3large_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.55,2971.0423814400006,1695.2160883956822
identity,0.0,0.0,1.0,real,2971.0423814400006,1695.2160883956822,0.0,gate_ships_mbv3large_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.6000000000000001,2971.0423814400006,1695.2160883956822
identity,0.0,0.0,1.0,real,2971.0423814400006,1695.2160883956822,0.0,gate_ships_mbv3large_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.65,2971.0423814400006,1695.2160883956822
identity,0.0,0.0,1.0,real,2971.0423814400006,1695.2160883956822,0.0,gate_ships_mbv3large_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.7000000000000001,2971.0423814400006,1695.2160883956822
identity,0.0,0.0,1.0,real,2971.0423814400006,1695.2160883956822,0.0,gate_ships_mbv3large_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.75,2971.0423814400006,1695.2160883956822
identity,0.0,0.0,1.0,real,2971.0423814400006,1695.2160883956822,0.0,gate_ships_mbv3large_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.8,2971.0423814400006,1695.2160883956822
identity,0.0,0.0,1.0,real,2971.0423814400006,1695.2160883956822,0.0,gate_ships_mbv3large_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.8500000000000001,2971.0423814400006,1695.2160883956822
identity,0.0,0.0,1.0,real,2971.0423814400006,1695.2160883956822,0.0,gate_ships_mbv3large_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.9,2971.0423814400006,1695.2160883956822
identity,0.0,0.0,1.0,real,2971.0423814400006,1695.2160883956822,0.0,gate_ships_mbv3large_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,0.9500000000000001,2971.0423814400006,1695.2160883956822
identity,0.0,0.0,1.0,real,2971.0423814400006,1695.2160883956822,0.0,gate_ships_mbv3large_distill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,1.0,2971.0423814400006,1695.2160883956822
