calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
temperature,182920.676900864,20441.633330308832,0.8123466112894091,real,5319.691839488,2873.319636841188,0.7795874049945711,gate_effb0,0.8015071480953894,0.789932431343087,0.46610767167027634,0.7673118109781728,0.7296340343851578,0.6535346165071445,0.5056054300979582,0.3016867471506493,0.09961485850224484,0.012161942653598126,8.769698936235519e-05,994,1,5297,0.5,188240.368740352,23314.95296715002
temperature,170775.03839436802,19084.34178121388,0.8248064942420238,real,5319.691839488,2873.319636841188,0.751357220412595,gate_effb0,0.801466223004358,0.7898644801284064,0.4653575491262206,0.7672543203591884,0.7296188391760376,0.6459290736821347,0.5056087754444493,0.30187919974360833,0.09969857664468411,0.012168228344418738,8.777473492030055e-05,928,1,5297,0.55,176094.730233856,21957.661418055068
temperature,158997.449539584,17768.1802790612,0.8368888049839531,real,5319.691839488,2873.319636841188,0.7285559174809989,gate_effb0,0.8012091150760832,0.7806452249534607,0.46430315717405896,0.7670886721833095,0.7294136474239974,0.6458364941276001,0.5055041305326584,0.3019238469144918,0.09972293861882285,0.01159972717524522,8.777473492030055e-05,864,1,5297,0.6000000000000001,164317.14137907198,20641.499915902386
temperature,150164.257898496,16781.059152446687,0.8459505380404002,real,5319.691839488,2873.319636841188,0.7079261672095548,gate_effb0,0.7919516848622637,0.7805825721793016,0.4625386116006062,0.7669298310355124,0.7209176869175618,0.6457470586485433,0.5056424493129551,0.30206887104543995,0.09985062570855639,0.011607327495048081,8.800880088008801e-05,816,1,5297,0.65,155483.949737984,19654.378789287875
temperature,138570.693869568,15485.462673765142,0.857844062676987,real,5319.691839488,2873.319636841188,0.6731813246471227,gate_effb0,0.7915625882718446,0.7802503709478154,0.459853776203042,0.7577961094724968,0.7203936988446894,0.637202769728463,0.4983314897106397,0.30148117076183056,0.09980568472963024,0.011625635444481688,8.824411852950001e-05,753,1,5297,0.7000000000000001,143890.385709056,18358.78231060633
temperature,129921.52705433601,14518.906570621766,0.8667170096280914,real,5319.691839488,2873.319636841188,0.6384364820846905,gate_effb0,0.782282480799548,0.7710980207932286,0.4564804655733152,0.7577264679220084,0.7119735854785798,0.637229770766778,0.49826626909973204,0.2968825665033108,0.09761402292975564,0.011642911600326638,8.855983988380949e-05,706,1,5297,0.75,135241.218893824,17392.226207462954
temperature,119616.1368064,13367.26525623817,0.8772890315272796,real,5319.691839488,2873.319636841188,0.6026058631921825,gate_effb0,0.7726159078988499,0.7615074022985115,0.4516199707811249,0.7482782921504966,0.7113389496361724,0.628347606620652,0.48997563407939126,0.29539748529007015,0.09703101904068501,0.011614791618691783,9.261917772694014e-05,650,1,5297,0.8,124935.828645888,16240.584893079358
temperature,108942.69690675201,12174.493894912302,0.8882386256371531,real,5319.691839488,2873.319636841188,0.5602605863192183,gate_effb0,0.7431892861457026,0.7321343587888389,0.43689102227109117,0.7190857436237751,0.6831382133875888,0.6104753740440645,0.4818711207118528,0.29026515196383945,0.09703493870173388,0.011623242559082564,9.279278443308247e-05,592,1,5297,0.8500000000000001,114262.38874624002,15047.81353175349
temperature,94956.810141696,10611.552111105993,0.9025863696431943,real,5319.691839488,2873.319636841188,0.503800217155266,gate_effb0,0.7036590230432274,0.6926451466383818,0.41169659990834945,0.6797454286751722,0.6440370618851554,0.5719057780476348,0.4472753795669912,0.2737489105716373,0.09240729943231277,0.011454351841574222,8.761938140716726e-05,516,1,5297,0.9,100276.501981184,13484.871747947182
temperature,71769.68208384,8020.359153742902,0.9263734189163677,real,5319.691839488,2873.319636841188,0.3995656894679696,gate_effb0,0.6253524793879012,0.6145999123371528,0.366892133067072,0.6023117205419852,0.5760367904529584,0.5143366251286114,0.40128888786059813,0.24402944283772937,0.08206801120792491,0.008803523628391801,9.39372874668871e-05,390,1,5297,0.9500000000000001,77089.373923328,10893.67879058409
temperature,0.0,0.0,1.0,real,5319.691839488,2873.319636841188,0.0,gate_effb0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,1.0,5319.691839488,2873.319636841188
