calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
temperature,77714.0,18788.0,0.8387766660373797,real,9534.6,10594.0,0.7774158523344191,gate_resnet18_temperature,0.8110764913561153,0.7992101520220053,0.4710168206104094,0.7766657960311132,0.7387323968647482,0.6542736609760518,0.5124861847102451,0.30595719939554156,0.09951633373631977,0.012163519482705153,8.647152924899476e-05,854,1,5297,0.5,87248.6,29382.0
temperature,74802.0,18084.0,0.8448178214083444,real,9534.6,10594.0,0.761129207383279,gate_resnet18_temperature,0.8110029073470474,0.7991902460889259,0.4705484186051902,0.7766680397796478,0.7386830332530046,0.654220188840554,0.5124355746792798,0.3015142048870242,0.09951702458051467,0.012166495066655004,8.647152924899476e-05,822,1,5297,0.55,84336.6,28678.0
temperature,71526.0,17292.0,0.8516141212006796,real,9534.6,10594.0,0.741585233441911,gate_resnet18_temperature,0.8109172487958904,0.7991095794909733,0.469800400285428,0.7765987354743074,0.7385366661967471,0.6540395047366089,0.5057534756924413,0.3013361497165763,0.09946200488308725,0.012164015032136705,8.662283551189765e-05,786,1,5297,0.6000000000000001,81060.6,27886.0
temperature,69251.0,16742.0,0.8563337738342458,real,9534.6,10594.0,0.7274701411509229,gate_resnet18_temperature,0.8108611922773451,0.7901252808212381,0.4680162786328306,0.7765214658833823,0.7300943986760714,0.6539478292797466,0.5055983528847656,0.3012769388337479,0.09949177963678243,0.012158849347844369,8.669868738187304e-05,761,1,5297,0.65,78785.6,27336.0
temperature,66157.0,15994.0,0.8627525014158958,real,9534.6,10594.0,0.7068403908794788,gate_resnet18_temperature,0.8016224870575345,0.789974166274013,0.46616892071483473,0.767572223491008,0.7300080547312353,0.6538343328801118,0.5056145311829808,0.3012604036166903,0.09956404565372749,0.012152111470704333,8.68507903421921e-05,727,1,5297,0.7000000000000001,75691.6,26588.0
temperature,62790.0,15180.0,0.8697375873135738,real,9534.6,10594.0,0.6807817589576547,gate_resnet18_temperature,0.8012475235959654,0.7895504234254236,0.4648917317324794,0.7671325181897349,0.7294837097134474,0.6455973535436653,0.504629320924782,0.3004594173896174,0.09912731004406368,0.011600942380615237,8.879811747990943e-05,690,1,5297,0.75,72324.6,25774.0
temperature,59332.0,14344.0,0.8769114593165943,real,9534.6,10594.0,0.6536373507057546,gate_resnet18_temperature,0.7916563344323216,0.7800289511777829,0.4587346848196394,0.7576696452911302,0.7203087769274481,0.6369911146092492,0.49712816096297824,0.29509503835378664,0.09673499436066703,0.01164332942930249,9.050265172769562e-05,652,1,5297,0.8,68866.6,24938.0
temperature,53508.0,12936.0,0.8889937700585236,real,9534.6,10594.0,0.5982627578718784,gate_resnet18_temperature,0.7820784460251085,0.7705478881896222,0.4541246446638304,0.7482976007727541,0.7111941473009595,0.6361358776677363,0.48986753501400565,0.29471330947780544,0.09668720717328666,0.011633683503745038,9.075151328148397e-05,588,1,5297,0.8500000000000001,63042.6,23530.0
temperature,48412.0,11704.0,0.8995657919577119,real,9534.6,10594.0,0.5483170466883822,gate_resnet18_temperature,0.7631778300773968,0.7518065982514884,0.44683355145860393,0.7385811017195969,0.701601202390404,0.6271172780708179,0.4885127151761297,0.28902656678609023,0.09675802042323105,0.011659364620970475,9.483706991388794e-05,532,1,5297,0.9,57946.6,22298.0
temperature,39858.0,9636.0,0.9173116858599207,real,9534.6,10594.0,0.4581976112920738,gate_resnet18_temperature,0.724193968400088,0.7131774068836269,0.4258513952164097,0.7002874900238919,0.6645589862274633,0.6013265096272714,0.4668070880495624,0.2827132623971842,0.09374410977827308,0.011615843290872353,8.928748586281474e-05,438,1,5297,0.9500000000000001,49392.6,20230.0
temperature,0.0,0.0,1.0,real,9534.6,10594.0,0.0,gate_resnet18_temperature,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,5297,1.0,9534.6,10594.0
